trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-190758-001-000-1967,O-20260309-190801-001-000-1968,SELL,FLAT,0,1,1773083278010757056,2026-03-09 19:07:58.010757056+00:00,1773083281882224978,2026-03-09 19:08:01.882224978+00:00,3871467922,6769.0,6769.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-190801-001-000-1969,O-20260309-191026-001-000-1970,BUY,FLAT,0,1,1773083281882224978,2026-03-09 19:08:01.882224978+00:00,1773083426498243315,2026-03-09 19:10:26.498243315+00:00,144616018337,6769.0,6773.25,['0.00 USD'],0.00063,4.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-191026-001-000-1971,O-20260309-191049-001-000-1972,SELL,FLAT,0,1,1773083426498243315,2026-03-09 19:10:26.498243315+00:00,1773083449542806892,2026-03-09 19:10:49.542806892+00:00,23044563577,6773.25,6774.0,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-191049-001-000-1973,O-20260309-191151-001-000-1974,BUY,FLAT,0,1,1773083449542806892,2026-03-09 19:10:49.542806892+00:00,1773083511075288477,2026-03-09 19:11:51.075288477+00:00,61532481585,6774.0,6773.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-191151-001-000-1975,O-20260309-191639-001-000-1976,SELL,FLAT,0,1,1773083511075288477,2026-03-09 19:11:51.075288477+00:00,1773083799930381147,2026-03-09 19:16:39.930381147+00:00,288855092670,6773.75,6771.5,['0.00 USD'],0.00033,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-191639-001-000-1977,O-20260309-191705-001-000-1978,BUY,FLAT,0,1,1773083799930381147,2026-03-09 19:16:39.930381147+00:00,1773083825656262552,2026-03-09 19:17:05.656262552+00:00,25725881405,6771.5,6778.0,['0.00 USD'],0.00096,6.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-191705-001-000-1979,O-20260309-191712-001-000-1980,SELL,FLAT,0,1,1773083825656262552,2026-03-09 19:17:05.656262552+00:00,1773083832158802210,2026-03-09 19:17:12.158802210+00:00,6502539658,6778.0,6777.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-191712-001-000-1981,O-20260309-191738-001-000-1982,BUY,FLAT,0,1,1773083832158802210,2026-03-09 19:17:12.158802210+00:00,1773083858811270347,2026-03-09 19:17:38.811270347+00:00,26652468137,6777.25,6776.75,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-191738-001-000-1983,O-20260309-191835-001-000-1984,SELL,FLAT,0,1,1773083858811270347,2026-03-09 19:17:38.811270347+00:00,1773083915458568802,2026-03-09 19:18:35.458568802+00:00,56647298455,6776.75,6775.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-191835-001-000-1985,O-20260309-192104-001-000-1986,BUY,FLAT,0,1,1773083915458568802,2026-03-09 19:18:35.458568802+00:00,1773084064353670517,2026-03-09 19:21:04.353670517+00:00,148895101715,6775.75,6815.75,['0.00 USD'],0.0059,40.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-192104-001-000-1987,O-20260309-192121-001-000-1988,SELL,FLAT,0,1,1773084064353670517,2026-03-09 19:21:04.353670517+00:00,1773084081629062741,2026-03-09 19:21:21.629062741+00:00,17275392224,6815.75,6816.25,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-192121-001-000-1989,O-20260309-192152-001-000-1990,BUY,FLAT,0,1,1773084081629062741,2026-03-09 19:21:21.629062741+00:00,1773084112089541008,2026-03-09 19:21:52.089541008+00:00,30460478267,6816.25,6817.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-192152-001-000-1991,O-20260309-192153-001-000-1992,SELL,FLAT,0,1,1773084112089541008,2026-03-09 19:21:52.089541008+00:00,1773084113214474840,2026-03-09 19:21:53.214474840+00:00,1124933832,6817.25,6817.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-192153-001-000-1993,O-20260309-192155-001-000-1994,BUY,FLAT,0,1,1773084113214474840,2026-03-09 19:21:53.214474840+00:00,1773084115806770947,2026-03-09 19:21:55.806770947+00:00,2592296107,6817.5,6819.25,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-192155-001-000-1995,O-20260309-192225-001-000-1996,SELL,FLAT,0,1,1773084115806770947,2026-03-09 19:21:55.806770947+00:00,1773084145089110797,2026-03-09 19:22:25.089110797+00:00,29282339850,6819.25,6816.75,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-192225-001-000-1997,O-20260309-192326-001-000-1998,BUY,FLAT,0,1,1773084145089110797,2026-03-09 19:22:25.089110797+00:00,1773084206201927867,2026-03-09 19:23:26.201927867+00:00,61112817070,6816.75,6824.25,['0.00 USD'],0.0011,7.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-192326-001-000-1999,O-20260309-192415-001-000-2000,SELL,FLAT,0,1,1773084206201927867,2026-03-09 19:23:26.201927867+00:00,1773084255945853939,2026-03-09 19:24:15.945853939+00:00,49743926072,6824.25,6817.75,['0.00 USD'],0.00095,6.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-192415-001-000-2001,O-20260309-192438-001-000-2002,BUY,FLAT,0,1,1773084255945853939,2026-03-09 19:24:15.945853939+00:00,1773084278973411663,2026-03-09 19:24:38.973411663+00:00,23027557724,6817.75,6820.25,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-192438-001-000-2003,O-20260309-192449-001-000-2004,SELL,FLAT,0,1,1773084278973411663,2026-03-09 19:24:38.973411663+00:00,1773084289313702218,2026-03-09 19:24:49.313702218+00:00,10340290555,6820.25,6819.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-192449-001-000-2005,O-20260309-192459-001-000-2006,BUY,FLAT,0,1,1773084289313702218,2026-03-09 19:24:49.313702218+00:00,1773084299511611218,2026-03-09 19:24:59.511611218+00:00,10197909000,6819.25,6820.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-192459-001-000-2007,O-20260309-192508-001-000-2008,SELL,FLAT,0,1,1773084299511611218,2026-03-09 19:24:59.511611218+00:00,1773084308497275079,2026-03-09 19:25:08.497275079+00:00,8985663861,6820.25,6819.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-192508-001-000-2009,O-20260309-192535-001-000-2010,BUY,FLAT,0,1,1773084308497275079,2026-03-09 19:25:08.497275079+00:00,1773084335455628517,2026-03-09 19:25:35.455628517+00:00,26958353438,6819.5,6820.75,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-192535-001-000-2011,O-20260309-192543-001-000-2012,SELL,FLAT,0,1,1773084335455628517,2026-03-09 19:25:35.455628517+00:00,1773084343549839872,2026-03-09 19:25:43.549839872+00:00,8094211355,6820.75,6820.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-192543-001-000-2013,O-20260309-192553-001-000-2014,BUY,FLAT,0,1,1773084343549839872,2026-03-09 19:25:43.549839872+00:00,1773084353942554423,2026-03-09 19:25:53.942554423+00:00,10392714551,6820.25,6821.5,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-192553-001-000-2015,O-20260309-192558-001-000-2016,SELL,FLAT,0,1,1773084353942554423,2026-03-09 19:25:53.942554423+00:00,1773084358502952727,2026-03-09 19:25:58.502952727+00:00,4560398304,6821.5,6820.25,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-192558-001-000-2017,O-20260309-192743-001-000-2018,BUY,FLAT,0,1,1773084358502952727,2026-03-09 19:25:58.502952727+00:00,1773084463072002507,2026-03-09 19:27:43.072002507+00:00,104569049780,6820.25,6835.0,['0.00 USD'],0.00216,14.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-192743-001-000-2019,O-20260309-192757-001-000-2020,SELL,FLAT,0,1,1773084463072002507,2026-03-09 19:27:43.072002507+00:00,1773084477840557886,2026-03-09 19:27:57.840557886+00:00,14768555379,6835.0,6833.25,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-192757-001-000-2021,O-20260309-192846-001-000-2022,BUY,FLAT,0,1,1773084477840557886,2026-03-09 19:27:57.840557886+00:00,1773084526569578759,2026-03-09 19:28:46.569578759+00:00,48729020873,6833.25,6839.0,['0.00 USD'],0.00084,5.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-192846-001-000-2023,O-20260309-192859-001-000-2024,SELL,FLAT,0,1,1773084526569578759,2026-03-09 19:28:46.569578759+00:00,1773084539108529631,2026-03-09 19:28:59.108529631+00:00,12538950872,6839.0,6837.25,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-192859-001-000-2025,O-20260309-192947-001-000-2026,BUY,FLAT,0,1,1773084539108529631,2026-03-09 19:28:59.108529631+00:00,1773084587347071963,2026-03-09 19:29:47.347071963+00:00,48238542332,6837.25,6840.75,['0.00 USD'],0.00051,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-192947-001-000-2027,O-20260309-193045-001-000-2028,SELL,FLAT,0,1,1773084587347071963,2026-03-09 19:29:47.347071963+00:00,1773084645941850144,2026-03-09 19:30:45.941850144+00:00,58594778181,6840.75,6834.0,['0.00 USD'],0.00099,6.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-193045-001-000-2029,O-20260309-193135-001-000-2030,BUY,FLAT,0,1,1773084645941850144,2026-03-09 19:30:45.941850144+00:00,1773084695476681365,2026-03-09 19:31:35.476681365+00:00,49534831221,6834.0,6839.5,['0.00 USD'],0.0008,5.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-193135-001-000-2031,O-20260309-193146-001-000-2032,SELL,FLAT,0,1,1773084695476681365,2026-03-09 19:31:35.476681365+00:00,1773084706470621247,2026-03-09 19:31:46.470621247+00:00,10993939882,6839.5,6840.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-193146-001-000-2033,O-20260309-193300-001-000-2034,BUY,FLAT,0,1,1773084706470621247,2026-03-09 19:31:46.470621247+00:00,1773084780550037650,2026-03-09 19:33:00.550037650+00:00,74079416403,6840.0,6847.75,['0.00 USD'],0.00113,7.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-193300-001-000-2035,O-20260309-193313-001-000-2036,SELL,FLAT,0,1,1773084780550037650,2026-03-09 19:33:00.550037650+00:00,1773084793512352890,2026-03-09 19:33:13.512352890+00:00,12962315240,6847.75,6850.75,['0.00 USD'],-0.00044,-3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-193313-001-000-2037,O-20260309-193343-001-000-2038,BUY,FLAT,0,1,1773084793512352890,2026-03-09 19:33:13.512352890+00:00,1773084823821496685,2026-03-09 19:33:43.821496685+00:00,30309143795,6850.75,6851.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-193343-001-000-2039,O-20260309-193408-001-000-2040,SELL,FLAT,0,1,1773084823821496685,2026-03-09 19:33:43.821496685+00:00,1773084848273189914,2026-03-09 19:34:08.273189914+00:00,24451693229,6851.0,6851.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-193408-001-000-2041,O-20260309-193445-001-000-2042,BUY,FLAT,0,1,1773084848273189914,2026-03-09 19:34:08.273189914+00:00,1773084885064076514,2026-03-09 19:34:45.064076514+00:00,36790886600,6851.25,6853.75,['0.00 USD'],0.00036,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-193445-001-000-2043,O-20260309-193446-001-000-2044,SELL,FLAT,0,1,1773084885064076514,2026-03-09 19:34:45.064076514+00:00,1773084886300668574,2026-03-09 19:34:46.300668574+00:00,1236592060,6853.75,6854.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-193446-001-000-2045,O-20260309-193458-001-000-2046,BUY,FLAT,0,1,1773084886300668574,2026-03-09 19:34:46.300668574+00:00,1773084898050547887,2026-03-09 19:34:58.050547887+00:00,11749879313,6854.0,6854.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-193458-001-000-2047,O-20260309-193603-001-000-2048,SELL,FLAT,0,1,1773084898050547887,2026-03-09 19:34:58.050547887+00:00,1773084963738449541,2026-03-09 19:36:03.738449541+00:00,65687901654,6854.0,6845.0,['0.00 USD'],0.00131,9.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-193603-001-000-2049,O-20260309-193806-001-000-2050,BUY,FLAT,0,1,1773084963738449541,2026-03-09 19:36:03.738449541+00:00,1773085086186613578,2026-03-09 19:38:06.186613578+00:00,122448164037,6845.0,6864.75,['0.00 USD'],0.00289,19.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-193806-001-000-2051,O-20260309-193852-001-000-2052,SELL,FLAT,0,1,1773085086186613578,2026-03-09 19:38:06.186613578+00:00,1773085132213930090,2026-03-09 19:38:52.213930090+00:00,46027316512,6864.75,6863.0,['0.00 USD'],0.00025,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-193852-001-000-2053,O-20260309-193918-001-000-2054,BUY,FLAT,0,1,1773085132213930090,2026-03-09 19:38:52.213930090+00:00,1773085158548072464,2026-03-09 19:39:18.548072464+00:00,26334142374,6863.0,6863.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-193918-001-000-2055,O-20260309-193923-001-000-2056,SELL,FLAT,0,1,1773085158548072464,2026-03-09 19:39:18.548072464+00:00,1773085163441850432,2026-03-09 19:39:23.441850432+00:00,4893777968,6863.75,6863.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-193923-001-000-2057,O-20260309-193931-001-000-2058,BUY,FLAT,0,1,1773085163441850432,2026-03-09 19:39:23.441850432+00:00,1773085171263975807,2026-03-09 19:39:31.263975807+00:00,7822125375,6863.0,6863.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-193931-001-000-2059,O-20260309-194156-001-000-2060,SELL,FLAT,0,1,1773085171263975807,2026-03-09 19:39:31.263975807+00:00,1773085316768039978,2026-03-09 19:41:56.768039978+00:00,145504064171,6863.5,6843.5,['0.00 USD'],0.00291,20.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-194156-001-000-2061,O-20260309-194225-001-000-2062,BUY,FLAT,0,1,1773085316768039978,2026-03-09 19:41:56.768039978+00:00,1773085345951792496,2026-03-09 19:42:25.951792496+00:00,29183752518,6843.5,6843.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-194225-001-000-2063,O-20260309-194257-001-000-2064,SELL,FLAT,0,1,1773085345951792496,2026-03-09 19:42:25.951792496+00:00,1773085377285589637,2026-03-09 19:42:57.285589637+00:00,31333797141,6843.5,6842.25,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-194257-001-000-2065,O-20260309-194337-001-000-2066,BUY,FLAT,0,1,1773085377285589637,2026-03-09 19:42:57.285589637+00:00,1773085417265925695,2026-03-09 19:43:37.265925695+00:00,39980336058,6842.25,6845.25,['0.00 USD'],0.00044,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-194337-001-000-2067,O-20260309-194407-001-000-2068,SELL,FLAT,0,1,1773085417265925695,2026-03-09 19:43:37.265925695+00:00,1773085447367084823,2026-03-09 19:44:07.367084823+00:00,30101159128,6845.25,6845.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-194407-001-000-2069,O-20260309-194433-001-000-2070,BUY,FLAT,0,1,1773085447367084823,2026-03-09 19:44:07.367084823+00:00,1773085473991387515,2026-03-09 19:44:33.991387515+00:00,26624302692,6845.0,6848.5,['0.00 USD'],0.00051,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-194433-001-000-2071,O-20260309-194504-001-000-2072,SELL,FLAT,0,1,1773085473991387515,2026-03-09 19:44:33.991387515+00:00,1773085504903391949,2026-03-09 19:45:04.903391949+00:00,30912004434,6848.5,6848.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-194504-001-000-2073,O-20260309-194519-001-000-2074,BUY,FLAT,0,1,1773085504903391949,2026-03-09 19:45:04.903391949+00:00,1773085519342954640,2026-03-09 19:45:19.342954640+00:00,14439562691,6848.0,6846.25,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-194519-001-000-2075,O-20260309-194526-001-000-2076,SELL,FLAT,0,1,1773085519342954640,2026-03-09 19:45:19.342954640+00:00,1773085526982199984,2026-03-09 19:45:26.982199984+00:00,7639245344,6846.25,6845.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-194526-001-000-2077,O-20260309-194540-001-000-2078,BUY,FLAT,0,1,1773085526982199984,2026-03-09 19:45:26.982199984+00:00,1773085540189975666,2026-03-09 19:45:40.189975666+00:00,13207775682,6845.75,6848.5,['0.00 USD'],0.0004,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-194540-001-000-2079,O-20260309-194554-001-000-2080,SELL,FLAT,0,1,1773085540189975666,2026-03-09 19:45:40.189975666+00:00,1773085554381357597,2026-03-09 19:45:54.381357597+00:00,14191381931,6848.5,6844.5,['0.00 USD'],0.00058,4.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-194554-001-000-2081,O-20260309-194559-001-000-2082,BUY,FLAT,0,1,1773085554381357597,2026-03-09 19:45:54.381357597+00:00,1773085559836779592,2026-03-09 19:45:59.836779592+00:00,5455421995,6844.5,6847.0,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-194559-001-000-2083,O-20260309-194627-001-000-2084,SELL,FLAT,0,1,1773085559836779592,2026-03-09 19:45:59.836779592+00:00,1773085587082090429,2026-03-09 19:46:27.082090429+00:00,27245310837,6847.0,6846.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-194627-001-000-2085,O-20260309-194646-001-000-2086,BUY,FLAT,0,1,1773085587082090429,2026-03-09 19:46:27.082090429+00:00,1773085606178663211,2026-03-09 19:46:46.178663211+00:00,19096572782,6846.25,6847.75,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-194646-001-000-2087,O-20260309-194700-001-000-2088,SELL,FLAT,0,1,1773085606178663211,2026-03-09 19:46:46.178663211+00:00,1773085620798769195,2026-03-09 19:47:00.798769195+00:00,14620105984,6847.75,6847.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-194700-001-000-2089,O-20260309-194748-001-000-2090,BUY,FLAT,0,1,1773085620798769195,2026-03-09 19:47:00.798769195+00:00,1773085668082801715,2026-03-09 19:47:48.082801715+00:00,47284032520,6847.75,6853.25,['0.00 USD'],0.0008,5.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-194748-001-000-2091,O-20260309-194908-001-000-2092,SELL,FLAT,0,1,1773085668082801715,2026-03-09 19:47:48.082801715+00:00,1773085748421214322,2026-03-09 19:49:08.421214322+00:00,80338412607,6853.25,6849.75,['0.00 USD'],0.00051,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-194908-001-000-2093,O-20260309-194938-001-000-2094,BUY,FLAT,0,1,1773085748421214322,2026-03-09 19:49:08.421214322+00:00,1773085778109099931,2026-03-09 19:49:38.109099931+00:00,29687885609,6849.75,6847.5,['0.00 USD'],-0.00033,-2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-194938-001-000-2095,O-20260309-195056-001-000-2096,SELL,FLAT,0,1,1773085778109099931,2026-03-09 19:49:38.109099931+00:00,1773085856159967187,2026-03-09 19:50:56.159967187+00:00,78050867256,6847.5,6839.75,['0.00 USD'],0.00113,7.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-195056-001-000-2097,O-20260309-195105-001-000-2098,BUY,FLAT,0,1,1773085856159967187,2026-03-09 19:50:56.159967187+00:00,1773085865742656635,2026-03-09 19:51:05.742656635+00:00,9582689448,6839.75,6843.0,['0.00 USD'],0.00048,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-195105-001-000-2099,O-20260309-195120-001-000-2100,SELL,FLAT,0,1,1773085865742656635,2026-03-09 19:51:05.742656635+00:00,1773085880248254339,2026-03-09 19:51:20.248254339+00:00,14505597704,6843.0,6839.0,['0.00 USD'],0.00058,4.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-195120-001-000-2101,O-20260309-195211-001-000-2102,BUY,FLAT,0,1,1773085880248254339,2026-03-09 19:51:20.248254339+00:00,1773085931160071759,2026-03-09 19:52:11.160071759+00:00,50911817420,6839.0,6844.5,['0.00 USD'],0.0008,5.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-195211-001-000-2103,O-20260309-195323-001-000-2104,SELL,FLAT,0,1,1773085931160071759,2026-03-09 19:52:11.160071759+00:00,1773086003850058621,2026-03-09 19:53:23.850058621+00:00,72689986862,6844.5,6841.25,['0.00 USD'],0.00047,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-195323-001-000-2105,O-20260309-195412-001-000-2106,BUY,FLAT,0,1,1773086003850058621,2026-03-09 19:53:23.850058621+00:00,1773086052383048618,2026-03-09 19:54:12.383048618+00:00,48532989997,6841.25,6842.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-195412-001-000-2107,O-20260309-195448-001-000-2108,SELL,FLAT,0,1,1773086052383048618,2026-03-09 19:54:12.383048618+00:00,1773086088316656127,2026-03-09 19:54:48.316656127+00:00,35933607509,6842.25,6841.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-195448-001-000-2109,O-20260309-195512-001-000-2110,BUY,FLAT,0,1,1773086088316656127,2026-03-09 19:54:48.316656127+00:00,1773086112571934893,2026-03-09 19:55:12.571934893+00:00,24255278766,6841.25,6846.75,['0.00 USD'],0.0008,5.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-195512-001-000-2111,O-20260309-195515-001-000-2112,SELL,FLAT,0,1,1773086112571934893,2026-03-09 19:55:12.571934893+00:00,1773086115514705877,2026-03-09 19:55:15.514705877+00:00,2942770984,6846.75,6844.25,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-195515-001-000-2113,O-20260309-195619-001-000-2114,BUY,FLAT,0,1,1773086115514705877,2026-03-09 19:55:15.514705877+00:00,1773086179306909477,2026-03-09 19:56:19.306909477+00:00,63792203600,6844.25,6849.0,['0.00 USD'],0.00069,4.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-195619-001-000-2115,O-20260309-195646-001-000-2116,SELL,FLAT,0,1,1773086179306909477,2026-03-09 19:56:19.306909477+00:00,1773086206376999739,2026-03-09 19:56:46.376999739+00:00,27070090262,6849.0,6848.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-195646-001-000-2117,O-20260309-195815-001-000-2118,BUY,FLAT,0,1,1773086206376999739,2026-03-09 19:56:46.376999739+00:00,1773086295730522915,2026-03-09 19:58:15.730522915+00:00,89353523176,6848.5,6856.0,['0.00 USD'],0.0011,7.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-195815-001-000-2119,O-20260309-195819-001-000-2120,SELL,FLAT,0,1,1773086295730522915,2026-03-09 19:58:15.730522915+00:00,1773086299233486573,2026-03-09 19:58:19.233486573+00:00,3502963658,6856.0,6855.75,['0.00 USD'],4e-05,0.25 USD,True
