trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-195622-001-000-7866,O-20260317-195723-001-000-7867,SELL,FLAT,0,1,1773777382047363657,2026-03-17 19:56:22.047363657+00:00,1773777443001970128,2026-03-17 19:57:23.001970128+00:00,60954606471,6771.5,6769.0,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-195724-001-000-7869,O-20260317-195725-001-000-7870,SELL,FLAT,0,1,1773777444225141661,2026-03-17 19:57:24.225141661+00:00,1773777445398291855,2026-03-17 19:57:25.398291855+00:00,1173150194,6769.5,6769.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-195725-001-000-7871,O-20260317-195728-001-000-7872,BUY,FLAT,0,2,1773777445398291855,2026-03-17 19:57:25.398291855+00:00,1773777448732285464,2026-03-17 19:57:28.732285464+00:00,3333993609,6769.25,6769.745,['0.00 USD'],7e-05,0.99 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-195728-001-000-7873,O-20260317-195738-001-000-7874,SELL,FLAT,0,2,1773777448732285464,2026-03-17 19:57:28.732285464+00:00,1773777458422571759,2026-03-17 19:57:38.422571759+00:00,9690286295,6769.745,6770.005,['0.00 USD'],-4e-05,-0.53 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-195738-001-000-7875,O-20260317-195740-001-000-7876,BUY,FLAT,0,2,1773777458422571759,2026-03-17 19:57:38.422571759+00:00,1773777460638195418,2026-03-17 19:57:40.638195418+00:00,2215623659,6770.005,6769.995,['0.00 USD'],-0.0,-0.03 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-195740-001-000-7877,O-20260317-195744-001-000-7878,SELL,FLAT,0,2,1773777460638195418,2026-03-17 19:57:40.638195418+00:00,1773777464252474794,2026-03-17 19:57:44.252474794+00:00,3614279376,6769.995,6770.0,['0.00 USD'],-0.0,-0.01 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-195744-001-000-7879,O-20260317-195747-001-000-7880,BUY,FLAT,0,2,1773777464252474794,2026-03-17 19:57:44.252474794+00:00,1773777467402901274,2026-03-17 19:57:47.402901274+00:00,3150426480,6770.0,6769.75,['0.00 USD'],-4e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-195747-001-000-7881,O-20260317-195750-001-000-7882,SELL,FLAT,0,1,1773777467402901274,2026-03-17 19:57:47.402901274+00:00,1773777470044408877,2026-03-17 19:57:50.044408877+00:00,2641507603,6769.75,6770.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-195751-001-000-7884,O-20260317-195802-001-000-7885,SELL,FLAT,0,1,1773777471691299283,2026-03-17 19:57:51.691299283+00:00,1773777482749926066,2026-03-17 19:58:02.749926066+00:00,11058626783,6770.0,6769.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-195802-001-000-7886,O-20260317-195807-001-000-7887,BUY,FLAT,0,2,1773777482749926066,2026-03-17 19:58:02.749926066+00:00,1773777487105860264,2026-03-17 19:58:07.105860264+00:00,4355934198,6769.75,6769.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-195807-001-000-7888,O-20260317-195818-001-000-7889,SELL,FLAT,0,2,1773777487105860264,2026-03-17 19:58:07.105860264+00:00,1773777498016832577,2026-03-17 19:58:18.016832577+00:00,10910972313,6769.75,6769.755,['0.00 USD'],-0.0,-0.01 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-195818-001-000-7890,O-20260317-195934-001-000-7891,BUY,FLAT,0,1,1773777498016832577,2026-03-17 19:58:18.016832577+00:00,1773777574462115092,2026-03-17 19:59:34.462115092+00:00,76445282515,6769.75,6772.75,['0.00 USD'],0.00044,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-195935-001-000-7893,O-20260317-195959-001-000-7894,SELL,FLAT,0,1,1773777575531288457,2026-03-17 19:59:35.531288457+00:00,1773777599745192431,2026-03-17 19:59:59.745192431+00:00,24213903974,6773.25,6772.0,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200000-001-000-7896,O-20260317-200002-001-000-7897,BUY,FLAT,0,2,1773777600750600021,2026-03-17 20:00:00.750600021+00:00,1773777602810981875,2026-03-17 20:00:02.810981875+00:00,2060381854,6772.25,6773.0,['0.00 USD'],0.00011,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200002-001-000-7898,O-20260317-200005-001-000-7899,SELL,FLAT,0,2,1773777602810981875,2026-03-17 20:00:02.810981875+00:00,1773777605022179258,2026-03-17 20:00:05.022179258+00:00,2211197383,6773.0,6771.75,['0.00 USD'],0.00018,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200005-001-000-7900,O-20260317-200026-001-000-7901,BUY,FLAT,0,1,1773777605022179258,2026-03-17 20:00:05.022179258+00:00,1773777626579272039,2026-03-17 20:00:26.579272039+00:00,21557092781,6771.75,6772.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200026-001-000-7902,O-20260317-200030-001-000-7903,SELL,FLAT,0,1,1773777626579272039,2026-03-17 20:00:26.579272039+00:00,1773777630504822139,2026-03-17 20:00:30.504822139+00:00,3925550100,6772.5,6773.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200030-001-000-7904,O-20260317-200111-001-000-7905,BUY,FLAT,0,1,1773777630504822139,2026-03-17 20:00:30.504822139+00:00,1773777671557503616,2026-03-17 20:01:11.557503616+00:00,41052681477,6773.0,6773.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200116-001-000-7907,O-20260317-200145-001-000-7908,SELL,FLAT,0,2,1773777676009739817,2026-03-17 20:01:16.009739817+00:00,1773777705335163784,2026-03-17 20:01:45.335163784+00:00,29325423967,6773.5,6772.75,['0.00 USD'],0.00011,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200145-001-000-7909,O-20260317-200150-001-000-7910,BUY,FLAT,0,1,1773777705335163784,2026-03-17 20:01:45.335163784+00:00,1773777710696720441,2026-03-17 20:01:50.696720441+00:00,5361556657,6772.75,6772.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200150-001-000-7911,O-20260317-200152-001-000-7912,SELL,FLAT,0,2,1773777710696720441,2026-03-17 20:01:50.696720441+00:00,1773777712730208843,2026-03-17 20:01:52.730208843+00:00,2033488402,6772.495,6771.755,['0.00 USD'],0.00011,1.47 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200154-001-000-7914,O-20260317-200223-001-000-7915,BUY,FLAT,0,1,1773777714009739527,2026-03-17 20:01:54.009739527+00:00,1773777743121085834,2026-03-17 20:02:23.121085834+00:00,29111346307,6771.75,6772.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200223-001-000-7916,O-20260317-200228-001-000-7917,SELL,FLAT,0,2,1773777743121085834,2026-03-17 20:02:23.121085834+00:00,1773777748240084107,2026-03-17 20:02:28.240084107+00:00,5118998273,6772.5,6773.0,['0.00 USD'],-7e-05,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200228-001-000-7918,O-20260317-200229-001-000-7919,BUY,FLAT,0,2,1773777748240084107,2026-03-17 20:02:28.240084107+00:00,1773777749439873018,2026-03-17 20:02:29.439873018+00:00,1199788911,6773.0,6773.245,['0.00 USD'],4e-05,0.49 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200229-001-000-7920,O-20260317-200233-001-000-7921,SELL,FLAT,0,2,1773777749439873018,2026-03-17 20:02:29.439873018+00:00,1773777753073856502,2026-03-17 20:02:33.073856502+00:00,3633983484,6773.245,6773.0,['0.00 USD'],4e-05,0.49 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200233-001-000-7922,O-20260317-200235-001-000-7923,BUY,FLAT,0,2,1773777753073856502,2026-03-17 20:02:33.073856502+00:00,1773777755166196786,2026-03-17 20:02:35.166196786+00:00,2092340284,6773.0,6772.75,['0.00 USD'],-4e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200241-001-000-7925,O-20260317-200311-001-000-7926,BUY,FLAT,0,2,1773777761016287173,2026-03-17 20:02:41.016287173+00:00,1773777791279898930,2026-03-17 20:03:11.279898930+00:00,30263611757,6773.0,6773.25,['0.00 USD'],4e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200313-001-000-7929,O-20260317-200354-001-000-7930,BUY,FLAT,0,2,1773777793713586061,2026-03-17 20:03:13.713586061+00:00,1773777834421075495,2026-03-17 20:03:54.421075495+00:00,40707489434,6773.255,6773.995,['0.00 USD'],0.00011,1.47 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200357-001-000-7933,O-20260317-200401-001-000-7934,BUY,FLAT,0,2,1773777837380645331,2026-03-17 20:03:57.380645331+00:00,1773777841574726064,2026-03-17 20:04:01.574726064+00:00,4194080733,6773.75,6774.0,['0.00 USD'],4e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200401-001-000-7935,O-20260317-200417-001-000-7936,SELL,FLAT,0,2,1773777841574726064,2026-03-17 20:04:01.574726064+00:00,1773777857514272077,2026-03-17 20:04:17.514272077+00:00,15939546013,6774.0,6773.255,['0.00 USD'],0.00011,1.49 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200418-001-000-7938,O-20260317-200420-001-000-7939,SELL,FLAT,0,2,1773777858685592183,2026-03-17 20:04:18.685592183+00:00,1773777860189120558,2026-03-17 20:04:20.189120558+00:00,1503528375,6773.495,6773.505,['0.00 USD'],-0.0,-0.03 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200421-001-000-7941,O-20260317-200441-001-000-7942,BUY,FLAT,0,2,1773777861780882065,2026-03-17 20:04:21.780882065+00:00,1773777881466508971,2026-03-17 20:04:41.466508971+00:00,19685626906,6773.505,6773.25,['0.00 USD'],-4e-05,-0.51 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200441-001-000-7943,O-20260317-200445-001-000-7944,SELL,FLAT,0,2,1773777881466508971,2026-03-17 20:04:41.466508971+00:00,1773777885051679578,2026-03-17 20:04:45.051679578+00:00,3585170607,6773.25,6773.75,['0.00 USD'],-7e-05,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200447-001-000-7946,O-20260317-200455-001-000-7947,SELL,FLAT,0,2,1773777887637157690,2026-03-17 20:04:47.637157690+00:00,1773777895727356165,2026-03-17 20:04:55.727356165+00:00,8090198475,6774.0,6773.75,['0.00 USD'],4e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200455-001-000-7948,O-20260317-200512-001-000-7949,BUY,FLAT,0,2,1773777895727356165,2026-03-17 20:04:55.727356165+00:00,1773777912028381971,2026-03-17 20:05:12.028381971+00:00,16301025806,6773.75,6774.0,['0.00 USD'],4e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200512-001-000-7950,O-20260317-200514-001-000-7951,SELL,FLAT,0,1,1773777912028381971,2026-03-17 20:05:12.028381971+00:00,1773777914977215103,2026-03-17 20:05:14.977215103+00:00,2948833132,6774.0,6774.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200529-001-000-7956,O-20260317-200538-001-000-7957,SELL,FLAT,0,1,1773777929802291664,2026-03-17 20:05:29.802291664+00:00,1773777938773716129,2026-03-17 20:05:38.773716129+00:00,8971424465,6774.25,6774.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200541-001-000-7959,O-20260317-200610-001-000-7960,SELL,FLAT,0,1,1773777941110369634,2026-03-17 20:05:41.110369634+00:00,1773777970204476247,2026-03-17 20:06:10.204476247+00:00,29094106613,6774.0,6773.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200610-001-000-7961,O-20260317-200611-001-000-7962,BUY,FLAT,0,1,1773777970204476247,2026-03-17 20:06:10.204476247+00:00,1773777971261822106,2026-03-17 20:06:11.261822106+00:00,1057345859,6773.25,6773.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200611-001-000-7963,O-20260317-200622-001-000-7964,SELL,FLAT,0,2,1773777971261822106,2026-03-17 20:06:11.261822106+00:00,1773777982076880451,2026-03-17 20:06:22.076880451+00:00,10815058345,6773.5,6772.755,['0.00 USD'],0.00011,1.49 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200622-001-000-7965,O-20260317-200630-001-000-7966,BUY,FLAT,0,2,1773777982076880451,2026-03-17 20:06:22.076880451+00:00,1773777990061866946,2026-03-17 20:06:30.061866946+00:00,7984986495,6772.755,6773.0,['0.00 USD'],4e-05,0.49 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200630-001-000-7967,O-20260317-200713-001-000-7968,SELL,FLAT,0,2,1773777990061866946,2026-03-17 20:06:30.061866946+00:00,1773778033327836492,2026-03-17 20:07:13.327836492+00:00,43265969546,6773.0,6772.505,['0.00 USD'],7e-05,0.99 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200713-001-000-7969,O-20260317-200715-001-000-7970,BUY,FLAT,0,2,1773778033327836492,2026-03-17 20:07:13.327836492+00:00,1773778035828060885,2026-03-17 20:07:15.828060885+00:00,2500224393,6772.505,6772.5,['0.00 USD'],-0.0,-0.01 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200722-001-000-7972,O-20260317-200724-001-000-7973,SELL,FLAT,0,2,1773778042854032159,2026-03-17 20:07:22.854032159+00:00,1773778044568178117,2026-03-17 20:07:24.568178117+00:00,1714145958,6772.25,6772.0,['0.00 USD'],4e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200724-001-000-7974,O-20260317-200730-001-000-7975,BUY,FLAT,0,2,1773778044568178117,2026-03-17 20:07:24.568178117+00:00,1773778050362563970,2026-03-17 20:07:30.362563970+00:00,5794385853,6772.0,6772.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200730-001-000-7976,O-20260317-200813-001-000-7977,SELL,FLAT,0,2,1773778050362563970,2026-03-17 20:07:30.362563970+00:00,1773778093574431191,2026-03-17 20:08:13.574431191+00:00,43211867221,6772.0,6771.5,['0.00 USD'],7e-05,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200813-001-000-7978,O-20260317-200914-001-000-7979,BUY,FLAT,0,1,1773778093574431191,2026-03-17 20:08:13.574431191+00:00,1773778154400896986,2026-03-17 20:09:14.400896986+00:00,60826465795,6771.5,6773.25,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200914-001-000-7980,O-20260317-200918-001-000-7981,SELL,FLAT,0,1,1773778154400896986,2026-03-17 20:09:14.400896986+00:00,1773778158723069853,2026-03-17 20:09:18.723069853+00:00,4322172867,6773.25,6772.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200918-001-000-7982,O-20260317-200935-001-000-7983,BUY,FLAT,0,2,1773778158723069853,2026-03-17 20:09:18.723069853+00:00,1773778175553193746,2026-03-17 20:09:35.553193746+00:00,16830123893,6772.75,6772.745,['0.00 USD'],-0.0,-0.01 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200935-001-000-7984,O-20260317-200943-001-000-7985,SELL,FLAT,0,1,1773778175553193746,2026-03-17 20:09:35.553193746+00:00,1773778183610063306,2026-03-17 20:09:43.610063306+00:00,8056869560,6772.75,6772.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-200943-001-000-7986,O-20260317-201017-001-000-7987,BUY,FLAT,0,2,1773778183610063306,2026-03-17 20:09:43.610063306+00:00,1773778217522016832,2026-03-17 20:10:17.522016832+00:00,33911953526,6772.755,6773.745,['0.00 USD'],0.00015,1.97 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201017-001-000-7988,O-20260317-201023-001-000-7989,SELL,FLAT,0,1,1773778217522016832,2026-03-17 20:10:17.522016832+00:00,1773778223793281895,2026-03-17 20:10:23.793281895+00:00,6271265063,6773.75,6773.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201026-001-000-7991,O-20260317-201050-001-000-7992,BUY,FLAT,0,1,1773778226114885055,2026-03-17 20:10:26.114885055+00:00,1773778250745245803,2026-03-17 20:10:50.745245803+00:00,24630360748,6773.0,6773.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201053-001-000-7994,O-20260317-201103-001-000-7995,BUY,FLAT,0,2,1773778253126395239,2026-03-17 20:10:53.126395239+00:00,1773778263488181842,2026-03-17 20:11:03.488181842+00:00,10361786603,6773.255,6773.245,['0.00 USD'],-0.0,-0.03 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201107-001-000-7997,O-20260317-201127-001-000-7998,BUY,FLAT,0,2,1773778267011890106,2026-03-17 20:11:07.011890106+00:00,1773778287635463589,2026-03-17 20:11:27.635463589+00:00,20623573483,6773.505,6773.745,['0.00 USD'],4e-05,0.47 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201127-001-000-7999,O-20260317-201130-001-000-8000,SELL,FLAT,0,1,1773778287635463589,2026-03-17 20:11:27.635463589+00:00,1773778290218849639,2026-03-17 20:11:30.218849639+00:00,2583386050,6773.75,6773.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201130-001-000-8001,O-20260317-201149-001-000-8002,BUY,FLAT,0,2,1773778290218849639,2026-03-17 20:11:30.218849639+00:00,1773778309084324937,2026-03-17 20:11:49.084324937+00:00,18865475298,6773.5,6773.995,['0.00 USD'],7e-05,0.99 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201149-001-000-8003,O-20260317-201200-001-000-8004,SELL,FLAT,0,1,1773778309084324937,2026-03-17 20:11:49.084324937+00:00,1773778320122224603,2026-03-17 20:12:00.122224603+00:00,11037899666,6774.0,6774.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201202-001-000-8006,O-20260317-201233-001-000-8007,SELL,FLAT,0,2,1773778322892815717,2026-03-17 20:12:02.892815717+00:00,1773778353496559901,2026-03-17 20:12:33.496559901+00:00,30603744184,6773.995,6773.505,['0.00 USD'],7e-05,0.97 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201244-001-000-8009,O-20260317-201250-001-000-8010,SELL,FLAT,0,2,1773778364703046141,2026-03-17 20:12:44.703046141+00:00,1773778370719069135,2026-03-17 20:12:50.719069135+00:00,6016022994,6773.5,6773.25,['0.00 USD'],4e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201251-001-000-8012,O-20260317-201311-001-000-8013,BUY,FLAT,0,2,1773778371913456331,2026-03-17 20:12:51.913456331+00:00,1773778391491581146,2026-03-17 20:13:11.491581146+00:00,19578124815,6773.255,6773.495,['0.00 USD'],4e-05,0.47 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201311-001-000-8014,O-20260317-201312-001-000-8015,SELL,FLAT,0,2,1773778391491581146,2026-03-17 20:13:11.491581146+00:00,1773778392764177683,2026-03-17 20:13:12.764177683+00:00,1272596537,6773.495,6773.25,['0.00 USD'],4e-05,0.49 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201312-001-000-8016,O-20260317-201318-001-000-8017,BUY,FLAT,0,2,1773778392764177683,2026-03-17 20:13:12.764177683+00:00,1773778398925127680,2026-03-17 20:13:18.925127680+00:00,6160949997,6773.25,6773.495,['0.00 USD'],4e-05,0.49 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201318-001-000-8018,O-20260317-201322-001-000-8019,SELL,FLAT,0,2,1773778398925127680,2026-03-17 20:13:18.925127680+00:00,1773778402191487611,2026-03-17 20:13:22.191487611+00:00,3266359931,6773.495,6773.255,['0.00 USD'],4e-05,0.47 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201322-001-000-8020,O-20260317-201325-001-000-8021,BUY,FLAT,0,2,1773778402191487611,2026-03-17 20:13:22.191487611+00:00,1773778405431922267,2026-03-17 20:13:25.431922267+00:00,3240434656,6773.255,6773.5,['0.00 USD'],4e-05,0.49 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201330-001-000-8023,O-20260317-201335-001-000-8024,SELL,FLAT,0,1,1773778410500857917,2026-03-17 20:13:30.500857917+00:00,1773778415735671408,2026-03-17 20:13:35.735671408+00:00,5234813491,6773.0,6773.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201335-001-000-8025,O-20260317-201427-001-000-8026,BUY,FLAT,0,1,1773778415735671408,2026-03-17 20:13:35.735671408+00:00,1773778467034777248,2026-03-17 20:14:27.034777248+00:00,51299105840,6773.25,6774.5,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201428-001-000-8028,O-20260317-201528-001-000-8029,SELL,FLAT,0,1,1773778468183999058,2026-03-17 20:14:28.183999058+00:00,1773778528617013443,2026-03-17 20:15:28.617013443+00:00,60433014385,6774.25,6773.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201528-001-000-8030,O-20260317-201541-001-000-8031,BUY,FLAT,0,2,1773778528617013443,2026-03-17 20:15:28.617013443+00:00,1773778541593652839,2026-03-17 20:15:41.593652839+00:00,12976639396,6773.505,6773.745,['0.00 USD'],4e-05,0.47 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201541-001-000-8032,O-20260317-201634-001-000-8033,SELL,FLAT,0,1,1773778541593652839,2026-03-17 20:15:41.593652839+00:00,1773778594861676579,2026-03-17 20:16:34.861676579+00:00,53268023740,6773.75,6772.5,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201634-001-000-8034,O-20260317-201817-001-000-8035,BUY,FLAT,0,2,1773778594861676579,2026-03-17 20:16:34.861676579+00:00,1773778697394570716,2026-03-17 20:18:17.394570716+00:00,102532894137,6772.5,6774.25,['0.00 USD'],0.00026,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201827-001-000-8037,O-20260317-201847-001-000-8038,SELL,FLAT,0,1,1773778707096925472,2026-03-17 20:18:27.096925472+00:00,1773778727689286305,2026-03-17 20:18:47.689286305+00:00,20592360833,6774.25,6774.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201847-001-000-8039,O-20260317-201854-001-000-8040,BUY,FLAT,0,1,1773778727689286305,2026-03-17 20:18:47.689286305+00:00,1773778734556826351,2026-03-17 20:18:54.556826351+00:00,6867540046,6774.0,6774.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201854-001-000-8041,O-20260317-201856-001-000-8042,SELL,FLAT,0,1,1773778734556826351,2026-03-17 20:18:54.556826351+00:00,1773778736516267230,2026-03-17 20:18:56.516267230+00:00,1959440879,6774.5,6774.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201856-001-000-8043,O-20260317-201858-001-000-8044,BUY,FLAT,0,1,1773778736516267230,2026-03-17 20:18:56.516267230+00:00,1773778738268991052,2026-03-17 20:18:58.268991052+00:00,1752723822,6774.25,6774.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201858-001-000-8045,O-20260317-201907-001-000-8046,SELL,FLAT,0,1,1773778738268991052,2026-03-17 20:18:58.268991052+00:00,1773778747091904864,2026-03-17 20:19:07.091904864+00:00,8822913812,6774.75,6774.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260317-201907-001-000-8047,O-20260317-201910-001-000-8048,BUY,FLAT,0,2,1773778747091904864,2026-03-17 20:19:07.091904864+00:00,1773778750481901802,2026-03-17 20:19:10.481901802+00:00,3389996938,6774.5,6774.495,['0.00 USD'],-0.0,-0.01 USD,True
