trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181500-001-000-3765,O-20260310-181517-001-000-3766,BUY,FLAT,0,1,1773166500024414218,2026-03-10 18:15:00.024414218+00:00,1773166517379374419,2026-03-10 18:15:17.379374419+00:00,17354960201,6855.0,6859.0,['0.00 USD'],0.00058,4.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181517-001-000-3767,O-20260310-181518-001-000-3768,SELL,FLAT,0,1,1773166517379374419,2026-03-10 18:15:17.379374419+00:00,1773166518480592254,2026-03-10 18:15:18.480592254+00:00,1101217835,6859.0,6857.25,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181523-001-000-3770,O-20260310-181527-001-000-3771,BUY,FLAT,0,1,1773166523104496090,2026-03-10 18:15:23.104496090+00:00,1773166527837660776,2026-03-10 18:15:27.837660776+00:00,4733164686,6856.75,6861.75,['0.00 USD'],0.00073,5.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181527-001-000-3772,O-20260310-181532-001-000-3773,SELL,FLAT,0,1,1773166527837660776,2026-03-10 18:15:27.837660776+00:00,1773166532027955840,2026-03-10 18:15:32.027955840+00:00,4190295064,6861.75,6862.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181536-001-000-3777,O-20260310-181539-001-000-3778,SELL,FLAT,0,1,1773166536528655831,2026-03-10 18:15:36.528655831+00:00,1773166539905879144,2026-03-10 18:15:39.905879144+00:00,3377223313,6862.25,6863.25,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181543-001-000-3780,O-20260310-181545-001-000-3781,BUY,FLAT,0,1,1773166543874025803,2026-03-10 18:15:43.874025803+00:00,1773166545432898050,2026-03-10 18:15:45.432898050+00:00,1558872247,6862.25,6862.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181549-001-000-3783,O-20260310-181551-001-000-3784,BUY,FLAT,0,1,1773166549600897941,2026-03-10 18:15:49.600897941+00:00,1773166551013079778,2026-03-10 18:15:51.013079778+00:00,1412181837,6862.25,6861.75,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181551-001-000-3785,O-20260310-181556-001-000-3786,SELL,FLAT,0,1,1773166551013079778,2026-03-10 18:15:51.013079778+00:00,1773166556572674378,2026-03-10 18:15:56.572674378+00:00,5559594600,6861.75,6861.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181556-001-000-3787,O-20260310-181600-001-000-3788,BUY,FLAT,0,1,1773166556572674378,2026-03-10 18:15:56.572674378+00:00,1773166560052952594,2026-03-10 18:16:00.052952594+00:00,3480278216,6861.5,6860.0,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181601-001-000-3790,O-20260310-181604-001-000-3791,BUY,FLAT,0,1,1773166561552730986,2026-03-10 18:16:01.552730986+00:00,1773166564290447101,2026-03-10 18:16:04.290447101+00:00,2737716115,6861.0,6863.25,['0.00 USD'],0.00033,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181608-001-000-3794,O-20260310-181633-001-000-3795,SELL,FLAT,0,1,1773166568266628695,2026-03-10 18:16:08.266628695+00:00,1773166593775652701,2026-03-10 18:16:33.775652701+00:00,25509024006,6865.25,6861.5,['0.00 USD'],0.00055,3.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181633-001-000-3796,O-20260310-181638-001-000-3797,BUY,FLAT,0,1,1773166593775652701,2026-03-10 18:16:33.775652701+00:00,1773166598216865354,2026-03-10 18:16:38.216865354+00:00,4441212653,6861.5,6859.25,['0.00 USD'],-0.00033,-2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181646-001-000-3801,O-20260310-181647-001-000-3802,BUY,FLAT,0,1,1773166606565826971,2026-03-10 18:16:46.565826971+00:00,1773166607873404095,2026-03-10 18:16:47.873404095+00:00,1307577124,6858.25,6854.25,['0.00 USD'],-0.00058,-4.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181701-001-000-3806,O-20260310-181711-001-000-3807,SELL,FLAT,0,1,1773166621407698386,2026-03-10 18:17:01.407698386+00:00,1773166631605238922,2026-03-10 18:17:11.605238922+00:00,10197540536,6857.25,6850.75,['0.00 USD'],0.00095,6.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181711-001-000-3808,O-20260310-181717-001-000-3809,BUY,FLAT,0,1,1773166631605238922,2026-03-10 18:17:11.605238922+00:00,1773166637257621061,2026-03-10 18:17:17.257621061+00:00,5652382139,6850.75,6849.25,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181718-001-000-3811,O-20260310-181720-001-000-3812,BUY,FLAT,0,1,1773166638449233915,2026-03-10 18:17:18.449233915+00:00,1773166640145397817,2026-03-10 18:17:20.145397817+00:00,1696163902,6849.0,6850.5,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181720-001-000-3813,O-20260310-181721-001-000-3814,SELL,FLAT,0,1,1773166640145397817,2026-03-10 18:17:20.145397817+00:00,1773166641152450871,2026-03-10 18:17:21.152450871+00:00,1007053054,6850.5,6853.0,['0.00 USD'],-0.00036,-2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181722-001-000-3816,O-20260310-181726-001-000-3817,SELL,FLAT,0,1,1773166642540407291,2026-03-10 18:17:22.540407291+00:00,1773166646336501784,2026-03-10 18:17:26.336501784+00:00,3796094493,6852.75,6852.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181726-001-000-3818,O-20260310-181729-001-000-3819,BUY,FLAT,0,1,1773166646336501784,2026-03-10 18:17:26.336501784+00:00,1773166649670292971,2026-03-10 18:17:29.670292971+00:00,3333791187,6852.0,6852.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181730-001-000-3821,O-20260310-181736-001-000-3822,BUY,FLAT,0,1,1773166650933816835,2026-03-10 18:17:30.933816835+00:00,1773166656854735157,2026-03-10 18:17:36.854735157+00:00,5920918322,6852.25,6853.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181736-001-000-3823,O-20260310-181744-001-000-3824,SELL,FLAT,0,1,1773166656854735157,2026-03-10 18:17:36.854735157+00:00,1773166664428862982,2026-03-10 18:17:44.428862982+00:00,7574127825,6853.25,6852.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181744-001-000-3825,O-20260310-181755-001-000-3826,BUY,FLAT,0,1,1773166664428862982,2026-03-10 18:17:44.428862982+00:00,1773166675801714175,2026-03-10 18:17:55.801714175+00:00,11372851193,6852.25,6852.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181759-001-000-3828,O-20260310-181801-001-000-3829,BUY,FLAT,0,1,1773166679332786816,2026-03-10 18:17:59.332786816+00:00,1773166681482547130,2026-03-10 18:18:01.482547130+00:00,2149760314,6851.75,6852.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181801-001-000-3830,O-20260310-181802-001-000-3831,SELL,FLAT,0,1,1773166681482547130,2026-03-10 18:18:01.482547130+00:00,1773166682489476552,2026-03-10 18:18:02.489476552+00:00,1006929422,6852.0,6853.25,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181803-001-000-3833,O-20260310-181811-001-000-3834,SELL,FLAT,0,1,1773166683706210131,2026-03-10 18:18:03.706210131+00:00,1773166691715558434,2026-03-10 18:18:11.715558434+00:00,8009348303,6854.5,6855.75,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181816-001-000-3836,O-20260310-181820-001-000-3837,SELL,FLAT,0,1,1773166696108469072,2026-03-10 18:18:16.108469072+00:00,1773166700572264943,2026-03-10 18:18:20.572264943+00:00,4463795871,6855.25,6858.25,['0.00 USD'],-0.00044,-3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181821-001-000-3839,O-20260310-181858-001-000-3840,SELL,FLAT,0,1,1773166701783546220,2026-03-10 18:18:21.783546220+00:00,1773166738818959928,2026-03-10 18:18:58.818959928+00:00,37035413708,6857.25,6850.0,['0.00 USD'],0.00106,7.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181858-001-000-3841,O-20260310-181900-001-000-3842,BUY,FLAT,0,1,1773166738818959928,2026-03-10 18:18:58.818959928+00:00,1773166740376195227,2026-03-10 18:19:00.376195227+00:00,1557235299,6850.0,6850.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181908-001-000-3846,O-20260310-181909-001-000-3847,BUY,FLAT,0,1,1773166748405411604,2026-03-10 18:19:08.405411604+00:00,1773166749791057123,2026-03-10 18:19:09.791057123+00:00,1385645519,6848.5,6849.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181909-001-000-3848,O-20260310-181911-001-000-3849,SELL,FLAT,0,1,1773166749791057123,2026-03-10 18:19:09.791057123+00:00,1773166751051741957,2026-03-10 18:19:11.051741957+00:00,1260684834,6849.0,6850.25,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181915-001-000-3851,O-20260310-181932-001-000-3852,BUY,FLAT,0,1,1773166755904823213,2026-03-10 18:19:15.904823213+00:00,1773166772035080986,2026-03-10 18:19:32.035080986+00:00,16130257773,6848.5,6848.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181934-001-000-3855,O-20260310-181936-001-000-3856,BUY,FLAT,0,1,1773166774925152264,2026-03-10 18:19:34.925152264+00:00,1773166776470024527,2026-03-10 18:19:36.470024527+00:00,1544872263,6848.5,6848.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181936-001-000-3857,O-20260310-181938-001-000-3858,SELL,FLAT,0,1,1773166776470024527,2026-03-10 18:19:36.470024527+00:00,1773166778654015661,2026-03-10 18:19:38.654015661+00:00,2183991134,6848.75,6849.5,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-181943-001-000-3860,O-20260310-181955-001-000-3861,SELL,FLAT,0,1,1773166783287263054,2026-03-10 18:19:43.287263054+00:00,1773166795205911453,2026-03-10 18:19:55.205911453+00:00,11918648399,6851.5,6850.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182001-001-000-3866,O-20260310-182004-001-000-3867,BUY,FLAT,0,1,1773166801550757424,2026-03-10 18:20:01.550757424+00:00,1773166804598182034,2026-03-10 18:20:04.598182034+00:00,3047424610,6849.25,6848.75,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182006-001-000-3869,O-20260310-182008-001-000-3870,SELL,FLAT,0,1,1773166806684911343,2026-03-10 18:20:06.684911343+00:00,1773166808261923379,2026-03-10 18:20:08.261923379+00:00,1577012036,6849.25,6849.75,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182012-001-000-3873,O-20260310-182026-001-000-3874,BUY,FLAT,0,1,1773166812080003190,2026-03-10 18:20:12.080003190+00:00,1773166826465488306,2026-03-10 18:20:26.465488306+00:00,14385485116,6848.25,6847.0,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182035-001-000-3876,O-20260310-182047-001-000-3877,SELL,FLAT,0,1,1773166835662783384,2026-03-10 18:20:35.662783384+00:00,1773166847950122538,2026-03-10 18:20:47.950122538+00:00,12287339154,6849.0,6850.25,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182050-001-000-3879,O-20260310-182114-001-000-3880,SELL,FLAT,0,1,1773166850077970229,2026-03-10 18:20:50.077970229+00:00,1773166874510007392,2026-03-10 18:21:14.510007392+00:00,24432037163,6850.0,6849.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182114-001-000-3881,O-20260310-182115-001-000-3882,BUY,FLAT,0,1,1773166874510007392,2026-03-10 18:21:14.510007392+00:00,1773166875637305011,2026-03-10 18:21:15.637305011+00:00,1127297619,6849.25,6848.25,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182125-001-000-3886,O-20260310-182135-001-000-3887,SELL,FLAT,0,1,1773166885133365726,2026-03-10 18:21:25.133365726+00:00,1773166895516664386,2026-03-10 18:21:35.516664386+00:00,10383298660,6849.5,6850.25,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182140-001-000-3889,O-20260310-182146-001-000-3890,SELL,FLAT,0,1,1773166900576383290,2026-03-10 18:21:40.576383290+00:00,1773166906931819941,2026-03-10 18:21:46.931819941+00:00,6355436651,6851.0,6845.0,['0.00 USD'],0.00088,6.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182146-001-000-3891,O-20260310-182148-001-000-3892,BUY,FLAT,0,1,1773166906931819941,2026-03-10 18:21:46.931819941+00:00,1773166908928283800,2026-03-10 18:21:48.928283800+00:00,1996463859,6845.0,6844.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182153-001-000-3895,O-20260310-182202-001-000-3896,BUY,FLAT,0,1,1773166913889999655,2026-03-10 18:21:53.889999655+00:00,1773166922885282167,2026-03-10 18:22:02.885282167+00:00,8995282512,6844.75,6843.75,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182204-001-000-3898,O-20260310-182205-001-000-3899,BUY,FLAT,0,1,1773166924200496739,2026-03-10 18:22:04.200496739+00:00,1773166925416856688,2026-03-10 18:22:05.416856688+00:00,1216359949,6844.5,6843.25,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182236-001-000-3907,O-20260310-182251-001-000-3908,BUY,FLAT,0,1,1773166956921398138,2026-03-10 18:22:36.921398138+00:00,1773166971747095544,2026-03-10 18:22:51.747095544+00:00,14825697406,6846.25,6848.75,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182251-001-000-3909,O-20260310-182257-001-000-3910,SELL,FLAT,0,1,1773166971747095544,2026-03-10 18:22:51.747095544+00:00,1773166977930823138,2026-03-10 18:22:57.930823138+00:00,6183727594,6848.75,6850.0,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182258-001-000-3912,O-20260310-182303-001-000-3913,SELL,FLAT,0,1,1773166978954658859,2026-03-10 18:22:58.954658859+00:00,1773166983217098592,2026-03-10 18:23:03.217098592+00:00,4262439733,6850.25,6848.25,['0.00 USD'],0.00029,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182303-001-000-3914,O-20260310-182310-001-000-3915,BUY,FLAT,0,1,1773166983217098592,2026-03-10 18:23:03.217098592+00:00,1773166990143264459,2026-03-10 18:23:10.143264459+00:00,6926165867,6848.25,6852.25,['0.00 USD'],0.00058,4.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182310-001-000-3916,O-20260310-182320-001-000-3917,SELL,FLAT,0,1,1773166990143264459,2026-03-10 18:23:10.143264459+00:00,1773167000885279397,2026-03-10 18:23:20.885279397+00:00,10742014938,6852.25,6851.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182323-001-000-3919,O-20260310-182411-001-000-3920,BUY,FLAT,0,1,1773167003398907253,2026-03-10 18:23:23.398907253+00:00,1773167051968402870,2026-03-10 18:24:11.968402870+00:00,48569495617,6850.0,6855.75,['0.00 USD'],0.00084,5.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182411-001-000-3921,O-20260310-182415-001-000-3922,SELL,FLAT,0,1,1773167051968402870,2026-03-10 18:24:11.968402870+00:00,1773167055102591227,2026-03-10 18:24:15.102591227+00:00,3134188357,6855.75,6854.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182447-001-000-3925,O-20260310-182450-001-000-3926,SELL,FLAT,0,1,1773167087733034687,2026-03-10 18:24:47.733034687+00:00,1773167090112132269,2026-03-10 18:24:50.112132269+00:00,2379097582,6858.75,6858.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182452-001-000-3928,O-20260310-182456-001-000-3929,BUY,FLAT,0,1,1773167092394893064,2026-03-10 18:24:52.394893064+00:00,1773167096081764287,2026-03-10 18:24:56.081764287+00:00,3686871223,6856.75,6854.0,['0.00 USD'],-0.0004,-2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182521-001-000-3932,O-20260310-182528-001-000-3933,BUY,FLAT,0,1,1773167121416348378,2026-03-10 18:25:21.416348378+00:00,1773167128013260661,2026-03-10 18:25:28.013260661+00:00,6596912283,6857.0,6857.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182528-001-000-3934,O-20260310-182535-001-000-3935,SELL,FLAT,0,1,1773167128013260661,2026-03-10 18:25:28.013260661+00:00,1773167135341459637,2026-03-10 18:25:35.341459637+00:00,7328198976,6857.0,6856.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182617-001-000-3945,O-20260310-182700-001-000-3946,BUY,FLAT,0,1,1773167177523875567,2026-03-10 18:26:17.523875567+00:00,1773167220146827208,2026-03-10 18:27:00.146827208+00:00,42622951641,6859.5,6866.0,['0.00 USD'],0.00095,6.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182700-001-000-3947,O-20260310-182707-001-000-3948,SELL,FLAT,0,1,1773167220146827208,2026-03-10 18:27:00.146827208+00:00,1773167227565221805,2026-03-10 18:27:07.565221805+00:00,7418394597,6866.0,6863.0,['0.00 USD'],0.00044,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182713-001-000-3951,O-20260310-182715-001-000-3952,BUY,FLAT,0,1,1773167233852200051,2026-03-10 18:27:13.852200051+00:00,1773167235798015349,2026-03-10 18:27:15.798015349+00:00,1945815298,6864.75,6865.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182715-001-000-3953,O-20260310-182741-001-000-3954,SELL,FLAT,0,1,1773167235798015349,2026-03-10 18:27:15.798015349+00:00,1773167261880472493,2026-03-10 18:27:41.880472493+00:00,26082457144,6865.0,6867.0,['0.00 USD'],-0.00029,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182744-001-000-3956,O-20260310-182801-001-000-3957,SELL,FLAT,0,1,1773167264262958636,2026-03-10 18:27:44.262958636+00:00,1773167281636026616,2026-03-10 18:28:01.636026616+00:00,17373067980,6867.25,6863.75,['0.00 USD'],0.00051,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182801-001-000-3958,O-20260310-182841-001-000-3959,BUY,FLAT,0,1,1773167281636026616,2026-03-10 18:28:01.636026616+00:00,1773167321062279719,2026-03-10 18:28:41.062279719+00:00,39426253103,6863.75,6867.5,['0.00 USD'],0.00055,3.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-182947-001-000-3967,O-20260310-183015-001-000-3968,BUY,FLAT,0,1,1773167387729169603,2026-03-10 18:29:47.729169603+00:00,1773167415153901323,2026-03-10 18:30:15.153901323+00:00,27424731720,6861.5,6864.75,['0.00 USD'],0.00047,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-183030-001-000-3970,O-20260310-183102-001-000-3971,BUY,FLAT,0,1,1773167430854355507,2026-03-10 18:30:30.854355507+00:00,1773167462370840430,2026-03-10 18:31:02.370840430+00:00,31516484923,6860.25,6865.0,['0.00 USD'],0.00069,4.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-183102-001-000-3972,O-20260310-183115-001-000-3973,SELL,FLAT,0,1,1773167462370840430,2026-03-10 18:31:02.370840430+00:00,1773167475380879831,2026-03-10 18:31:15.380879831+00:00,13010039401,6865.0,6867.0,['0.00 USD'],-0.00029,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-183138-001-000-3979,O-20260310-183150-001-000-3980,SELL,FLAT,0,1,1773167498459518683,2026-03-10 18:31:38.459518683+00:00,1773167510830415192,2026-03-10 18:31:50.830415192+00:00,12370896509,6868.75,6871.25,['0.00 USD'],-0.00036,-2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-183156-001-000-3982,O-20260310-183232-001-000-3983,BUY,FLAT,0,1,1773167516937139312,2026-03-10 18:31:56.937139312+00:00,1773167552139304875,2026-03-10 18:32:32.139304875+00:00,35202165563,6870.25,6868.25,['0.00 USD'],-0.00029,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-183251-001-000-3986,O-20260310-183309-001-000-3987,SELL,FLAT,0,1,1773167571229007125,2026-03-10 18:32:51.229007125+00:00,1773167589390066029,2026-03-10 18:33:09.390066029+00:00,18161058904,6871.25,6870.0,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-183316-001-000-3989,O-20260310-183318-001-000-3990,BUY,FLAT,0,1,1773167596141331287,2026-03-10 18:33:16.141331287+00:00,1773167598173160563,2026-03-10 18:33:18.173160563+00:00,2031829276,6869.75,6871.25,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-183337-001-000-3994,O-20260310-183349-001-000-3995,BUY,FLAT,0,1,1773167617407382472,2026-03-10 18:33:37.407382472+00:00,1773167629278831685,2026-03-10 18:33:49.278831685+00:00,11871449213,6869.75,6865.75,['0.00 USD'],-0.00058,-4.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-183400-001-000-3999,O-20260310-183433-001-000-4000,BUY,FLAT,0,1,1773167640367255706,2026-03-10 18:34:00.367255706+00:00,1773167673067281678,2026-03-10 18:34:33.067281678+00:00,32700025972,6866.5,6865.0,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-183433-001-000-4001,O-20260310-183438-001-000-4002,SELL,FLAT,0,1,1773167673067281678,2026-03-10 18:34:33.067281678+00:00,1773167678440147743,2026-03-10 18:34:38.440147743+00:00,5372866065,6865.0,6866.25,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-183443-001-000-4004,O-20260310-183524-001-000-4005,SELL,FLAT,0,1,1773167683531403005,2026-03-10 18:34:43.531403005+00:00,1773167724142812519,2026-03-10 18:35:24.142812519+00:00,40611409514,6867.0,6859.75,['0.00 USD'],0.00106,7.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-183524-001-000-4006,O-20260310-183530-001-000-4007,BUY,FLAT,0,1,1773167724142812519,2026-03-10 18:35:24.142812519+00:00,1773167730296395226,2026-03-10 18:35:30.296395226+00:00,6153582707,6859.75,6857.75,['0.00 USD'],-0.00029,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-183537-001-000-4009,O-20260310-183552-001-000-4010,BUY,FLAT,0,1,1773167737488380291,2026-03-10 18:35:37.488380291+00:00,1773167752755384495,2026-03-10 18:35:52.755384495+00:00,15267004204,6857.0,6856.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-183555-001-000-4012,O-20260310-183600-001-000-4013,SELL,FLAT,0,1,1773167755203591386,2026-03-10 18:35:55.203591386+00:00,1773167760614617995,2026-03-10 18:36:00.614617995+00:00,5411026609,6856.75,6856.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-183600-001-000-4014,O-20260310-183638-001-000-4015,BUY,FLAT,0,1,1773167760614617995,2026-03-10 18:36:00.614617995+00:00,1773167798149075866,2026-03-10 18:36:38.149075866+00:00,37534457871,6856.0,6863.5,['0.00 USD'],0.00109,7.50 USD,True
