trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-023555-001-000-693,O-20260309-023611-001-000-694,SELL,FLAT,0,1,1773023755586785674,2026-03-09 02:35:55.586785674+00:00,1773023771160171651,2026-03-09 02:36:11.160171651+00:00,15573385977,6641.25,6642.75,['0.00 USD'],-0.00023,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-023611-001-000-695,O-20260309-023645-001-000-696,BUY,FLAT,0,1,1773023771160171651,2026-03-09 02:36:11.160171651+00:00,1773023805780976322,2026-03-09 02:36:45.780976322+00:00,34620804671,6642.75,6645.25,['0.00 USD'],0.00038,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-023645-001-000-697,O-20260309-023654-001-000-698,SELL,FLAT,0,1,1773023805780976322,2026-03-09 02:36:45.780976322+00:00,1773023814368424619,2026-03-09 02:36:54.368424619+00:00,8587448297,6645.25,6647.0,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-023654-001-000-699,O-20260309-023657-001-000-700,BUY,FLAT,0,1,1773023814368424619,2026-03-09 02:36:54.368424619+00:00,1773023817297971685,2026-03-09 02:36:57.297971685+00:00,2929547066,6647.0,6647.5,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-023657-001-000-701,O-20260309-023842-001-000-702,SELL,FLAT,0,1,1773023817297971685,2026-03-09 02:36:57.297971685+00:00,1773023922386326687,2026-03-09 02:38:42.386326687+00:00,105088355002,6647.5,6645.25,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-023842-001-000-703,O-20260309-023910-001-000-704,BUY,FLAT,0,1,1773023922386326687,2026-03-09 02:38:42.386326687+00:00,1773023950026069464,2026-03-09 02:39:10.026069464+00:00,27639742777,6645.25,6648.75,['0.00 USD'],0.00053,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-023910-001-000-705,O-20260309-024039-001-000-706,SELL,FLAT,0,1,1773023950026069464,2026-03-09 02:39:10.026069464+00:00,1773024039109084967,2026-03-09 02:40:39.109084967+00:00,89083015503,6648.75,6648.25,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024039-001-000-707,O-20260309-024055-001-000-708,BUY,FLAT,0,1,1773024039109084967,2026-03-09 02:40:39.109084967+00:00,1773024055648336605,2026-03-09 02:40:55.648336605+00:00,16539251638,6648.25,6647.75,['0.00 USD'],-8e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024055-001-000-709,O-20260309-024137-001-000-710,SELL,FLAT,0,1,1773024055648336605,2026-03-09 02:40:55.648336605+00:00,1773024097566344920,2026-03-09 02:41:37.566344920+00:00,41918008315,6647.75,6649.75,['0.00 USD'],-0.0003,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024156-001-000-715,O-20260309-024226-001-000-716,SELL,FLAT,0,1,1773024116030134250,2026-03-09 02:41:56.030134250+00:00,1773024146248109162,2026-03-09 02:42:26.248109162+00:00,30217974912,6650.0,6651.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024226-001-000-717,O-20260309-024228-001-000-718,BUY,FLAT,0,1,1773024146248109162,2026-03-09 02:42:26.248109162+00:00,1773024148621167874,2026-03-09 02:42:28.621167874+00:00,2373058712,6651.0,6650.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024228-001-000-719,O-20260309-024348-001-000-720,SELL,FLAT,0,1,1773024148621167874,2026-03-09 02:42:28.621167874+00:00,1773024228974430487,2026-03-09 02:43:48.974430487+00:00,80353262613,6650.75,6649.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024348-001-000-721,O-20260309-024401-001-000-722,BUY,FLAT,0,1,1773024228974430487,2026-03-09 02:43:48.974430487+00:00,1773024241116933522,2026-03-09 02:44:01.116933522+00:00,12142503035,6649.75,6649.25,['0.00 USD'],-8e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024401-001-000-723,O-20260309-024410-001-000-724,SELL,FLAT,0,1,1773024241116933522,2026-03-09 02:44:01.116933522+00:00,1773024250567325781,2026-03-09 02:44:10.567325781+00:00,9450392259,6649.25,6650.0,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024410-001-000-725,O-20260309-024412-001-000-726,BUY,FLAT,0,1,1773024250567325781,2026-03-09 02:44:10.567325781+00:00,1773024252608529983,2026-03-09 02:44:12.608529983+00:00,2041204202,6650.0,6649.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024412-001-000-727,O-20260309-024428-001-000-728,SELL,FLAT,0,1,1773024252608529983,2026-03-09 02:44:12.608529983+00:00,1773024268093713474,2026-03-09 02:44:28.093713474+00:00,15485183491,6649.75,6649.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024428-001-000-729,O-20260309-024445-001-000-730,BUY,FLAT,0,1,1773024268093713474,2026-03-09 02:44:28.093713474+00:00,1773024285933533840,2026-03-09 02:44:45.933533840+00:00,17839820366,6649.0,6650.5,['0.00 USD'],0.00023,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024445-001-000-731,O-20260309-024503-001-000-732,SELL,FLAT,0,1,1773024285933533840,2026-03-09 02:44:45.933533840+00:00,1773024303168451416,2026-03-09 02:45:03.168451416+00:00,17234917576,6650.5,6651.75,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024503-001-000-733,O-20260309-024531-001-000-734,BUY,FLAT,0,1,1773024303168451416,2026-03-09 02:45:03.168451416+00:00,1773024331696267733,2026-03-09 02:45:31.696267733+00:00,28527816317,6651.75,6649.5,['0.00 USD'],-0.00034,-2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024531-001-000-735,O-20260309-024609-001-000-736,SELL,FLAT,0,1,1773024331696267733,2026-03-09 02:45:31.696267733+00:00,1773024369811113693,2026-03-09 02:46:09.811113693+00:00,38114845960,6649.5,6650.0,['0.00 USD'],-8e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024609-001-000-737,O-20260309-024625-001-000-738,BUY,FLAT,0,1,1773024369811113693,2026-03-09 02:46:09.811113693+00:00,1773024385769002864,2026-03-09 02:46:25.769002864+00:00,15957889171,6650.0,6649.25,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024625-001-000-739,O-20260309-024629-001-000-740,SELL,FLAT,0,1,1773024385769002864,2026-03-09 02:46:25.769002864+00:00,1773024389207806665,2026-03-09 02:46:29.207806665+00:00,3438803801,6649.25,6650.5,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024629-001-000-741,O-20260309-024631-001-000-742,BUY,FLAT,0,1,1773024389207806665,2026-03-09 02:46:29.207806665+00:00,1773024391535826503,2026-03-09 02:46:31.535826503+00:00,2328019838,6650.5,6648.75,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024631-001-000-743,O-20260309-024635-001-000-744,SELL,FLAT,0,1,1773024391535826503,2026-03-09 02:46:31.535826503+00:00,1773024395413946877,2026-03-09 02:46:35.413946877+00:00,3878120374,6648.75,6650.0,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024635-001-000-745,O-20260309-024734-001-000-746,BUY,FLAT,0,1,1773024395413946877,2026-03-09 02:46:35.413946877+00:00,1773024454083866507,2026-03-09 02:47:34.083866507+00:00,58669919630,6650.0,6650.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024734-001-000-747,O-20260309-024806-001-000-748,SELL,FLAT,0,1,1773024454083866507,2026-03-09 02:47:34.083866507+00:00,1773024486788079354,2026-03-09 02:48:06.788079354+00:00,32704212847,6650.75,6648.0,['0.00 USD'],0.00041,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024806-001-000-749,O-20260309-024924-001-000-750,BUY,FLAT,0,1,1773024486788079354,2026-03-09 02:48:06.788079354+00:00,1773024564311054275,2026-03-09 02:49:24.311054275+00:00,77522974921,6648.0,6650.75,['0.00 USD'],0.00041,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024924-001-000-751,O-20260309-024947-001-000-752,SELL,FLAT,0,1,1773024564311054275,2026-03-09 02:49:24.311054275+00:00,1773024587522581271,2026-03-09 02:49:47.522581271+00:00,23211526996,6650.75,6650.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-024947-001-000-753,O-20260309-025016-001-000-754,BUY,FLAT,0,1,1773024587522581271,2026-03-09 02:49:47.522581271+00:00,1773024616961522993,2026-03-09 02:50:16.961522993+00:00,29438941722,6650.5,6652.25,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025016-001-000-755,O-20260309-025103-001-000-756,SELL,FLAT,0,1,1773024616961522993,2026-03-09 02:50:16.961522993+00:00,1773024663345171244,2026-03-09 02:51:03.345171244+00:00,46383648251,6652.25,6652.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025103-001-000-757,O-20260309-025354-001-000-758,BUY,FLAT,0,1,1773024663345171244,2026-03-09 02:51:03.345171244+00:00,1773024834744575091,2026-03-09 02:53:54.744575091+00:00,171399403847,6652.0,6653.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025354-001-000-759,O-20260309-025417-001-000-760,SELL,FLAT,0,1,1773024834744575091,2026-03-09 02:53:54.744575091+00:00,1773024857533965898,2026-03-09 02:54:17.533965898+00:00,22789390807,6653.0,6653.5,['0.00 USD'],-8e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025417-001-000-761,O-20260309-025528-001-000-762,BUY,FLAT,0,1,1773024857533965898,2026-03-09 02:54:17.533965898+00:00,1773024928192923759,2026-03-09 02:55:28.192923759+00:00,70658957861,6653.5,6656.5,['0.00 USD'],0.00045,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025528-001-000-763,O-20260309-025619-001-000-764,SELL,FLAT,0,1,1773024928192923759,2026-03-09 02:55:28.192923759+00:00,1773024979190285786,2026-03-09 02:56:19.190285786+00:00,50997362027,6656.5,6655.25,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025619-001-000-765,O-20260309-025650-001-000-766,BUY,FLAT,0,1,1773024979190285786,2026-03-09 02:56:19.190285786+00:00,1773025010021569682,2026-03-09 02:56:50.021569682+00:00,30831283896,6655.25,6658.75,['0.00 USD'],0.00053,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025650-001-000-767,O-20260309-025718-001-000-768,SELL,FLAT,0,1,1773025010021569682,2026-03-09 02:56:50.021569682+00:00,1773025038841673302,2026-03-09 02:57:18.841673302+00:00,28820103620,6658.75,6654.75,['0.00 USD'],0.0006,4.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025718-001-000-769,O-20260309-025721-001-000-770,BUY,FLAT,0,1,1773025038841673302,2026-03-09 02:57:18.841673302+00:00,1773025041333987803,2026-03-09 02:57:21.333987803+00:00,2492314501,6654.75,6654.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025721-001-000-771,O-20260309-025729-001-000-772,SELL,FLAT,0,1,1773025041333987803,2026-03-09 02:57:21.333987803+00:00,1773025049354448543,2026-03-09 02:57:29.354448543+00:00,8020460740,6654.75,6653.25,['0.00 USD'],0.00023,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025729-001-000-773,O-20260309-025739-001-000-774,BUY,FLAT,0,1,1773025049354448543,2026-03-09 02:57:29.354448543+00:00,1773025059084443218,2026-03-09 02:57:39.084443218+00:00,9729994675,6653.25,6654.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025739-001-000-775,O-20260309-025836-001-000-776,SELL,FLAT,0,1,1773025059084443218,2026-03-09 02:57:39.084443218+00:00,1773025116709648362,2026-03-09 02:58:36.709648362+00:00,57625205144,6654.0,6652.75,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025836-001-000-777,O-20260309-025913-001-000-778,BUY,FLAT,0,1,1773025116709648362,2026-03-09 02:58:36.709648362+00:00,1773025153715753884,2026-03-09 02:59:13.715753884+00:00,37006105522,6652.75,6653.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025913-001-000-779,O-20260309-025937-001-000-780,SELL,FLAT,0,1,1773025153715753884,2026-03-09 02:59:13.715753884+00:00,1773025177304868024,2026-03-09 02:59:37.304868024+00:00,23589114140,6653.5,6652.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-025937-001-000-781,O-20260309-030001-001-000-782,BUY,FLAT,0,1,1773025177304868024,2026-03-09 02:59:37.304868024+00:00,1773025201469982738,2026-03-09 03:00:01.469982738+00:00,24165114714,6652.5,6651.5,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030001-001-000-783,O-20260309-030010-001-000-784,SELL,FLAT,0,1,1773025201469982738,2026-03-09 03:00:01.469982738+00:00,1773025210813526626,2026-03-09 03:00:10.813526626+00:00,9343543888,6651.5,6651.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030010-001-000-785,O-20260309-030015-001-000-786,BUY,FLAT,0,1,1773025210813526626,2026-03-09 03:00:10.813526626+00:00,1773025215563373193,2026-03-09 03:00:15.563373193+00:00,4749846567,6651.5,6652.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030015-001-000-787,O-20260309-030022-001-000-788,SELL,FLAT,0,1,1773025215563373193,2026-03-09 03:00:15.563373193+00:00,1773025222484456986,2026-03-09 03:00:22.484456986+00:00,6921083793,6652.5,6652.0,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030022-001-000-789,O-20260309-030026-001-000-790,BUY,FLAT,0,1,1773025222484456986,2026-03-09 03:00:22.484456986+00:00,1773025226469933528,2026-03-09 03:00:26.469933528+00:00,3985476542,6652.0,6653.25,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030026-001-000-791,O-20260309-030310-001-000-792,SELL,FLAT,0,1,1773025226469933528,2026-03-09 03:00:26.469933528+00:00,1773025390442192727,2026-03-09 03:03:10.442192727+00:00,163972259199,6653.25,6655.0,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030310-001-000-793,O-20260309-030330-001-000-794,BUY,FLAT,0,1,1773025390442192727,2026-03-09 03:03:10.442192727+00:00,1773025410908655981,2026-03-09 03:03:30.908655981+00:00,20466463254,6655.0,6654.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030330-001-000-795,O-20260309-030421-001-000-796,SELL,FLAT,0,1,1773025410908655981,2026-03-09 03:03:30.908655981+00:00,1773025461906456336,2026-03-09 03:04:21.906456336+00:00,50997800355,6654.75,6654.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030421-001-000-797,O-20260309-030626-001-000-798,BUY,FLAT,0,1,1773025461906456336,2026-03-09 03:04:21.906456336+00:00,1773025586785546925,2026-03-09 03:06:26.785546925+00:00,124879090589,6654.75,6654.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030626-001-000-799,O-20260309-030707-001-000-800,SELL,FLAT,0,1,1773025586785546925,2026-03-09 03:06:26.785546925+00:00,1773025627002625579,2026-03-09 03:07:07.002625579+00:00,40217078654,6654.5,6655.25,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030707-001-000-801,O-20260309-030709-001-000-802,BUY,FLAT,0,1,1773025627002625579,2026-03-09 03:07:07.002625579+00:00,1773025629027377066,2026-03-09 03:07:09.027377066+00:00,2024751487,6655.25,6655.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030709-001-000-803,O-20260309-030712-001-000-804,SELL,FLAT,0,1,1773025629027377066,2026-03-09 03:07:09.027377066+00:00,1773025632333456029,2026-03-09 03:07:12.333456029+00:00,3306078963,6655.0,6655.75,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030712-001-000-805,O-20260309-030723-001-000-806,BUY,FLAT,0,1,1773025632333456029,2026-03-09 03:07:12.333456029+00:00,1773025643683788600,2026-03-09 03:07:23.683788600+00:00,11350332571,6655.75,6655.25,['0.00 USD'],-8e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030723-001-000-807,O-20260309-030751-001-000-808,SELL,FLAT,0,1,1773025643683788600,2026-03-09 03:07:23.683788600+00:00,1773025671868098312,2026-03-09 03:07:51.868098312+00:00,28184309712,6655.25,6656.0,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030751-001-000-809,O-20260309-030756-001-000-810,BUY,FLAT,0,1,1773025671868098312,2026-03-09 03:07:51.868098312+00:00,1773025676052404797,2026-03-09 03:07:56.052404797+00:00,4184306485,6656.0,6656.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030756-001-000-811,O-20260309-030824-001-000-812,SELL,FLAT,0,1,1773025676052404797,2026-03-09 03:07:56.052404797+00:00,1773025704508927647,2026-03-09 03:08:24.508927647+00:00,28456522850,6656.25,6656.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030918-001-000-815,O-20260309-030928-001-000-816,SELL,FLAT,0,1,1773025758904676245,2026-03-09 03:09:18.904676245+00:00,1773025768067669474,2026-03-09 03:09:28.067669474+00:00,9162993229,6658.0,6656.25,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030928-001-000-817,O-20260309-030958-001-000-818,BUY,FLAT,0,1,1773025768067669474,2026-03-09 03:09:28.067669474+00:00,1773025798522414875,2026-03-09 03:09:58.522414875+00:00,30454745401,6656.25,6655.75,['0.00 USD'],-8e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-030958-001-000-819,O-20260309-031138-001-000-820,SELL,FLAT,0,1,1773025798522414875,2026-03-09 03:09:58.522414875+00:00,1773025898525632432,2026-03-09 03:11:38.525632432+00:00,100003217557,6655.75,6656.75,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-031138-001-000-821,O-20260309-031219-001-000-822,BUY,FLAT,0,1,1773025898525632432,2026-03-09 03:11:38.525632432+00:00,1773025939664521234,2026-03-09 03:12:19.664521234+00:00,41138888802,6656.75,6654.75,['0.00 USD'],-0.0003,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-031219-001-000-823,O-20260309-031231-001-000-824,SELL,FLAT,0,1,1773025939664521234,2026-03-09 03:12:19.664521234+00:00,1773025951790130893,2026-03-09 03:12:31.790130893+00:00,12125609659,6654.75,6656.5,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-031231-001-000-825,O-20260309-031433-001-000-826,BUY,FLAT,0,1,1773025951790130893,2026-03-09 03:12:31.790130893+00:00,1773026073554480117,2026-03-09 03:14:33.554480117+00:00,121764349224,6656.5,6655.5,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-031433-001-000-827,O-20260309-031441-001-000-828,SELL,FLAT,0,1,1773026073554480117,2026-03-09 03:14:33.554480117+00:00,1773026081704657213,2026-03-09 03:14:41.704657213+00:00,8150177096,6655.5,6657.25,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-031441-001-000-829,O-20260309-031500-001-000-830,BUY,FLAT,0,1,1773026081704657213,2026-03-09 03:14:41.704657213+00:00,1773026100721947064,2026-03-09 03:15:00.721947064+00:00,19017289851,6657.25,6658.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-031500-001-000-831,O-20260309-031549-001-000-832,SELL,FLAT,0,1,1773026100721947064,2026-03-09 03:15:00.721947064+00:00,1773026149267684566,2026-03-09 03:15:49.267684566+00:00,48545737502,6658.25,6657.75,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-031549-001-000-833,O-20260309-031609-001-000-834,BUY,FLAT,0,1,1773026149267684566,2026-03-09 03:15:49.267684566+00:00,1773026169792142346,2026-03-09 03:16:09.792142346+00:00,20524457780,6657.75,6657.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-031609-001-000-835,O-20260309-031632-001-000-836,SELL,FLAT,0,1,1773026169792142346,2026-03-09 03:16:09.792142346+00:00,1773026192900305426,2026-03-09 03:16:32.900305426+00:00,23108163080,6657.75,6658.75,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-031632-001-000-837,O-20260309-031757-001-000-838,BUY,FLAT,0,1,1773026192900305426,2026-03-09 03:16:32.900305426+00:00,1773026277283164944,2026-03-09 03:17:57.283164944+00:00,84382859518,6658.75,6658.25,['0.00 USD'],-8e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-031956-001-000-847,O-20260309-032012-001-000-848,BUY,FLAT,0,1,1773026396939321842,2026-03-09 03:19:56.939321842+00:00,1773026412753223295,2026-03-09 03:20:12.753223295+00:00,15813901453,6656.25,6656.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-032012-001-000-849,O-20260309-032018-001-000-850,SELL,FLAT,0,1,1773026412753223295,2026-03-09 03:20:12.753223295+00:00,1773026418539531375,2026-03-09 03:20:18.539531375+00:00,5786308080,6656.0,6658.0,['0.00 USD'],-0.0003,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-032018-001-000-851,O-20260309-032243-001-000-852,BUY,FLAT,0,1,1773026418539531375,2026-03-09 03:20:18.539531375+00:00,1773026563303712225,2026-03-09 03:22:43.303712225+00:00,144764180850,6658.0,6658.5,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-032243-001-000-853,O-20260309-032326-001-000-854,SELL,FLAT,0,1,1773026563303712225,2026-03-09 03:22:43.303712225+00:00,1773026606753026210,2026-03-09 03:23:26.753026210+00:00,43449313985,6658.5,6657.0,['0.00 USD'],0.00023,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-032326-001-000-855,O-20260309-032336-001-000-856,BUY,FLAT,0,1,1773026606753026210,2026-03-09 03:23:26.753026210+00:00,1773026616578685375,2026-03-09 03:23:36.578685375+00:00,9825659165,6657.0,6655.5,['0.00 USD'],-0.00023,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-032336-001-000-857,O-20260309-032349-001-000-858,SELL,FLAT,0,1,1773026616578685375,2026-03-09 03:23:36.578685375+00:00,1773026629741400271,2026-03-09 03:23:49.741400271+00:00,13162714896,6655.5,6655.0,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-032349-001-000-859,O-20260309-032353-001-000-860,BUY,FLAT,0,1,1773026629741400271,2026-03-09 03:23:49.741400271+00:00,1773026633299626784,2026-03-09 03:23:53.299626784+00:00,3558226513,6655.0,6655.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-032353-001-000-861,O-20260309-032455-001-000-862,SELL,FLAT,0,1,1773026633299626784,2026-03-09 03:23:53.299626784+00:00,1773026695509895189,2026-03-09 03:24:55.509895189+00:00,62210268405,6655.0,6656.0,['0.00 USD'],-0.00015,-1.00 USD,True
