trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-170448-001-000-3369,O-20260310-170504-001-000-3370,SELL,FLAT,0,1,1773162288501408362,2026-03-10 17:04:48.501408362+00:00,1773162304462898153,2026-03-10 17:05:04.462898153+00:00,15961489791,6887.5,6887.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-170504-001-000-3371,O-20260310-170506-001-000-3372,BUY,FLAT,0,1,1773162304462898153,2026-03-10 17:05:04.462898153+00:00,1773162306257109803,2026-03-10 17:05:06.257109803+00:00,1794211650,6887.5,6888.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-170506-001-000-3373,O-20260310-170508-001-000-3374,SELL,FLAT,0,1,1773162306257109803,2026-03-10 17:05:06.257109803+00:00,1773162308082328535,2026-03-10 17:05:08.082328535+00:00,1825218732,6888.5,6888.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-170508-001-000-3375,O-20260310-170530-001-000-3376,BUY,FLAT,0,1,1773162308082328535,2026-03-10 17:05:08.082328535+00:00,1773162330048499922,2026-03-10 17:05:30.048499922+00:00,21966171387,6888.5,6887.0,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-170539-001-000-3379,O-20260310-170542-001-000-3380,SELL,FLAT,0,1,1773162339000382237,2026-03-10 17:05:39.000382237+00:00,1773162342669663237,2026-03-10 17:05:42.669663237+00:00,3669281000,6889.0,6890.5,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-170542-001-000-3381,O-20260310-170548-001-000-3382,BUY,FLAT,0,1,1773162342669663237,2026-03-10 17:05:42.669663237+00:00,1773162348359962038,2026-03-10 17:05:48.359962038+00:00,5690298801,6890.5,6890.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-170548-001-000-3383,O-20260310-170552-001-000-3384,SELL,FLAT,0,1,1773162348359962038,2026-03-10 17:05:48.359962038+00:00,1773162352815732248,2026-03-10 17:05:52.815732248+00:00,4455770210,6890.0,6891.25,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-170552-001-000-3385,O-20260310-170559-001-000-3386,BUY,FLAT,0,1,1773162352815732248,2026-03-10 17:05:52.815732248+00:00,1773162359460619483,2026-03-10 17:05:59.460619483+00:00,6644887235,6891.25,6892.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-170559-001-000-3387,O-20260310-170620-001-000-3388,SELL,FLAT,0,1,1773162359460619483,2026-03-10 17:05:59.460619483+00:00,1773162380273517042,2026-03-10 17:06:20.273517042+00:00,20812897559,6892.25,6891.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-170620-001-000-3389,O-20260310-170623-001-000-3390,BUY,FLAT,0,1,1773162380273517042,2026-03-10 17:06:20.273517042+00:00,1773162383007348706,2026-03-10 17:06:23.007348706+00:00,2733831664,6891.25,6891.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-170623-001-000-3391,O-20260310-170650-001-000-3392,SELL,FLAT,0,1,1773162383007348706,2026-03-10 17:06:23.007348706+00:00,1773162410183466913,2026-03-10 17:06:50.183466913+00:00,27176118207,6891.5,6890.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-170650-001-000-3393,O-20260310-170725-001-000-3394,BUY,FLAT,0,1,1773162410183466913,2026-03-10 17:06:50.183466913+00:00,1773162445896714751,2026-03-10 17:07:25.896714751+00:00,35713247838,6890.75,6891.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-170725-001-000-3395,O-20260310-170737-001-000-3396,SELL,FLAT,0,1,1773162445896714751,2026-03-10 17:07:25.896714751+00:00,1773162457244962403,2026-03-10 17:07:37.244962403+00:00,11348247652,6891.75,6892.5,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-170737-001-000-3397,O-20260310-170739-001-000-3398,BUY,FLAT,0,1,1773162457244962403,2026-03-10 17:07:37.244962403+00:00,1773162459252914267,2026-03-10 17:07:39.252914267+00:00,2007951864,6892.5,6893.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-170739-001-000-3399,O-20260310-170819-001-000-3400,SELL,FLAT,0,1,1773162459252914267,2026-03-10 17:07:39.252914267+00:00,1773162499189339547,2026-03-10 17:08:19.189339547+00:00,39936425280,6893.0,6892.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-170819-001-000-3401,O-20260310-170827-001-000-3402,BUY,FLAT,0,1,1773162499189339547,2026-03-10 17:08:19.189339547+00:00,1773162507191167919,2026-03-10 17:08:27.191167919+00:00,8001828372,6892.25,6890.5,['0.00 USD'],-0.00025,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-170827-001-000-3403,O-20260310-170841-001-000-3404,SELL,FLAT,0,1,1773162507191167919,2026-03-10 17:08:27.191167919+00:00,1773162521199876930,2026-03-10 17:08:41.199876930+00:00,14008709011,6890.5,6891.5,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-170841-001-000-3405,O-20260310-170852-001-000-3406,BUY,FLAT,0,1,1773162521199876930,2026-03-10 17:08:41.199876930+00:00,1773162532682473150,2026-03-10 17:08:52.682473150+00:00,11482596220,6891.5,6892.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-170852-001-000-3407,O-20260310-170918-001-000-3408,SELL,FLAT,0,1,1773162532682473150,2026-03-10 17:08:52.682473150+00:00,1773162558644528639,2026-03-10 17:09:18.644528639+00:00,25962055489,6892.0,6889.25,['0.00 USD'],0.0004,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-170918-001-000-3409,O-20260310-170920-001-000-3410,BUY,FLAT,0,1,1773162558644528639,2026-03-10 17:09:18.644528639+00:00,1773162560184270778,2026-03-10 17:09:20.184270778+00:00,1539742139,6889.25,6888.5,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-170920-001-000-3411,O-20260310-170924-001-000-3412,SELL,FLAT,0,1,1773162560184270778,2026-03-10 17:09:20.184270778+00:00,1773162564357264619,2026-03-10 17:09:24.357264619+00:00,4172993841,6888.5,6888.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-170924-001-000-3413,O-20260310-171045-001-000-3414,BUY,FLAT,0,1,1773162564357264619,2026-03-10 17:09:24.357264619+00:00,1773162645597964978,2026-03-10 17:10:45.597964978+00:00,81240700359,6888.0,6891.25,['0.00 USD'],0.00047,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171045-001-000-3415,O-20260310-171054-001-000-3416,SELL,FLAT,0,1,1773162645597964978,2026-03-10 17:10:45.597964978+00:00,1773162654893691663,2026-03-10 17:10:54.893691663+00:00,9295726685,6891.25,6891.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171054-001-000-3417,O-20260310-171059-001-000-3418,BUY,FLAT,0,1,1773162654893691663,2026-03-10 17:10:54.893691663+00:00,1773162659403311887,2026-03-10 17:10:59.403311887+00:00,4509620224,6891.25,6892.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171059-001-000-3419,O-20260310-171214-001-000-3420,SELL,FLAT,0,1,1773162659403311887,2026-03-10 17:10:59.403311887+00:00,1773162734418447083,2026-03-10 17:12:14.418447083+00:00,75015135196,6892.0,6888.75,['0.00 USD'],0.00047,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171214-001-000-3421,O-20260310-171223-001-000-3422,BUY,FLAT,0,1,1773162734418447083,2026-03-10 17:12:14.418447083+00:00,1773162743835019911,2026-03-10 17:12:23.835019911+00:00,9416572828,6888.75,6887.5,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171223-001-000-3423,O-20260310-171247-001-000-3424,SELL,FLAT,0,1,1773162743835019911,2026-03-10 17:12:23.835019911+00:00,1773162767824515833,2026-03-10 17:12:47.824515833+00:00,23989495922,6887.5,6888.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171247-001-000-3425,O-20260310-171249-001-000-3426,BUY,FLAT,0,1,1773162767824515833,2026-03-10 17:12:47.824515833+00:00,1773162769667886514,2026-03-10 17:12:49.667886514+00:00,1843370681,6888.0,6889.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171259-001-000-3429,O-20260310-171413-001-000-3430,SELL,FLAT,0,1,1773162779229888719,2026-03-10 17:12:59.229888719+00:00,1773162853620110914,2026-03-10 17:14:13.620110914+00:00,74390222195,6886.75,6886.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171413-001-000-3431,O-20260310-171602-001-000-3432,BUY,FLAT,0,1,1773162853620110914,2026-03-10 17:14:13.620110914+00:00,1773162962106629173,2026-03-10 17:16:02.106629173+00:00,108486518259,6886.0,6890.0,['0.00 USD'],0.00058,4.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171602-001-000-3433,O-20260310-171611-001-000-3434,SELL,FLAT,0,1,1773162962106629173,2026-03-10 17:16:02.106629173+00:00,1773162971706125280,2026-03-10 17:16:11.706125280+00:00,9599496107,6890.0,6891.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171611-001-000-3435,O-20260310-171612-001-000-3436,BUY,FLAT,0,1,1773162971706125280,2026-03-10 17:16:11.706125280+00:00,1773162972998609464,2026-03-10 17:16:12.998609464+00:00,1292484184,6891.0,6891.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171612-001-000-3437,O-20260310-171640-001-000-3438,SELL,FLAT,0,1,1773162972998609464,2026-03-10 17:16:12.998609464+00:00,1773163000617433555,2026-03-10 17:16:40.617433555+00:00,27618824091,6891.75,6892.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171640-001-000-3439,O-20260310-171715-001-000-3440,BUY,FLAT,0,1,1773163000617433555,2026-03-10 17:16:40.617433555+00:00,1773163035414020165,2026-03-10 17:17:15.414020165+00:00,34796586610,6892.0,6893.25,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171715-001-000-3441,O-20260310-171718-001-000-3442,SELL,FLAT,0,1,1773163035414020165,2026-03-10 17:17:15.414020165+00:00,1773163038254627679,2026-03-10 17:17:18.254627679+00:00,2840607514,6893.25,6894.0,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171718-001-000-3443,O-20260310-171746-001-000-3444,BUY,FLAT,0,1,1773163038254627679,2026-03-10 17:17:18.254627679+00:00,1773163066544262659,2026-03-10 17:17:46.544262659+00:00,28289634980,6894.0,6894.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171746-001-000-3445,O-20260310-171806-001-000-3446,SELL,FLAT,0,1,1773163066544262659,2026-03-10 17:17:46.544262659+00:00,1773163086189982623,2026-03-10 17:18:06.189982623+00:00,19645719964,6894.5,6894.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171806-001-000-3447,O-20260310-171815-001-000-3448,BUY,FLAT,0,1,1773163086189982623,2026-03-10 17:18:06.189982623+00:00,1773163095580191515,2026-03-10 17:18:15.580191515+00:00,9390208892,6894.0,6894.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171815-001-000-3449,O-20260310-171839-001-000-3450,SELL,FLAT,0,1,1773163095580191515,2026-03-10 17:18:15.580191515+00:00,1773163119602945965,2026-03-10 17:18:39.602945965+00:00,24022754450,6894.25,6894.75,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171839-001-000-3451,O-20260310-171840-001-000-3452,BUY,FLAT,0,1,1773163119602945965,2026-03-10 17:18:39.602945965+00:00,1773163120626579747,2026-03-10 17:18:40.626579747+00:00,1023633782,6894.75,6894.0,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171840-001-000-3453,O-20260310-171902-001-000-3454,SELL,FLAT,0,1,1773163120626579747,2026-03-10 17:18:40.626579747+00:00,1773163142238036143,2026-03-10 17:19:02.238036143+00:00,21611456396,6894.0,6894.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171902-001-000-3455,O-20260310-171903-001-000-3456,BUY,FLAT,0,1,1773163142238036143,2026-03-10 17:19:02.238036143+00:00,1773163143662706882,2026-03-10 17:19:03.662706882+00:00,1424670739,6894.5,6894.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171903-001-000-3457,O-20260310-171916-001-000-3458,SELL,FLAT,0,1,1773163143662706882,2026-03-10 17:19:03.662706882+00:00,1773163156546226770,2026-03-10 17:19:16.546226770+00:00,12883519888,6894.75,6894.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171916-001-000-3459,O-20260310-171920-001-000-3460,BUY,FLAT,0,1,1773163156546226770,2026-03-10 17:19:16.546226770+00:00,1773163160054825733,2026-03-10 17:19:20.054825733+00:00,3508598963,6894.75,6895.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171920-001-000-3461,O-20260310-171947-001-000-3462,SELL,FLAT,0,1,1773163160054825733,2026-03-10 17:19:20.054825733+00:00,1773163187451434115,2026-03-10 17:19:47.451434115+00:00,27396608382,6895.25,6895.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171947-001-000-3463,O-20260310-171951-001-000-3464,BUY,FLAT,0,1,1773163187451434115,2026-03-10 17:19:47.451434115+00:00,1773163191512440342,2026-03-10 17:19:51.512440342+00:00,4061006227,6895.25,6896.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-171951-001-000-3465,O-20260310-172026-001-000-3466,SELL,FLAT,0,1,1773163191512440342,2026-03-10 17:19:51.512440342+00:00,1773163226374526808,2026-03-10 17:20:26.374526808+00:00,34862086466,6896.0,6894.5,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-172026-001-000-3467,O-20260310-172038-001-000-3468,BUY,FLAT,0,1,1773163226374526808,2026-03-10 17:20:26.374526808+00:00,1773163238494907180,2026-03-10 17:20:38.494907180+00:00,12120380372,6894.5,6894.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-172038-001-000-3469,O-20260310-172041-001-000-3470,SELL,FLAT,0,1,1773163238494907180,2026-03-10 17:20:38.494907180+00:00,1773163241546980680,2026-03-10 17:20:41.546980680+00:00,3052073500,6894.75,6893.25,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-172041-001-000-3471,O-20260310-172109-001-000-3472,BUY,FLAT,0,1,1773163241546980680,2026-03-10 17:20:41.546980680+00:00,1773163269821816373,2026-03-10 17:21:09.821816373+00:00,28274835693,6893.25,6892.75,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-172109-001-000-3473,O-20260310-172122-001-000-3474,SELL,FLAT,0,1,1773163269821816373,2026-03-10 17:21:09.821816373+00:00,1773163282639421231,2026-03-10 17:21:22.639421231+00:00,12817604858,6892.75,6894.0,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-172122-001-000-3475,O-20260310-172133-001-000-3476,BUY,FLAT,0,1,1773163282639421231,2026-03-10 17:21:22.639421231+00:00,1773163293186582602,2026-03-10 17:21:33.186582602+00:00,10547161371,6894.0,6893.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-172133-001-000-3477,O-20260310-172203-001-000-3478,SELL,FLAT,0,1,1773163293186582602,2026-03-10 17:21:33.186582602+00:00,1773163323223343840,2026-03-10 17:22:03.223343840+00:00,30036761238,6893.0,6893.75,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-172203-001-000-3479,O-20260310-172227-001-000-3480,BUY,FLAT,0,1,1773163323223343840,2026-03-10 17:22:03.223343840+00:00,1773163347257212536,2026-03-10 17:22:27.257212536+00:00,24033868696,6893.75,6892.75,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-172227-001-000-3481,O-20260310-172247-001-000-3482,SELL,FLAT,0,1,1773163347257212536,2026-03-10 17:22:27.257212536+00:00,1773163367514960373,2026-03-10 17:22:47.514960373+00:00,20257747837,6892.75,6895.0,['0.00 USD'],-0.00033,-2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-172247-001-000-3483,O-20260310-172335-001-000-3484,BUY,FLAT,0,1,1773163367514960373,2026-03-10 17:22:47.514960373+00:00,1773163415510390626,2026-03-10 17:23:35.510390626+00:00,47995430253,6895.0,6894.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-172335-001-000-3485,O-20260310-172432-001-000-3486,SELL,FLAT,0,1,1773163415510390626,2026-03-10 17:23:35.510390626+00:00,1773163472674512874,2026-03-10 17:24:32.674512874+00:00,57164122248,6894.5,6896.0,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-172531-001-000-3491,O-20260310-172539-001-000-3492,SELL,FLAT,0,1,1773163531389655522,2026-03-10 17:25:31.389655522+00:00,1773163539394515408,2026-03-10 17:25:39.394515408+00:00,8004859886,6895.0,6895.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-172539-001-000-3493,O-20260310-172710-001-000-3494,BUY,FLAT,0,1,1773163539394515408,2026-03-10 17:25:39.394515408+00:00,1773163630323408451,2026-03-10 17:27:10.323408451+00:00,90928893043,6895.5,6898.0,['0.00 USD'],0.00036,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-172710-001-000-3495,O-20260310-172718-001-000-3496,SELL,FLAT,0,1,1773163630323408451,2026-03-10 17:27:10.323408451+00:00,1773163638698738139,2026-03-10 17:27:18.698738139+00:00,8375329688,6898.0,6898.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-172718-001-000-3497,O-20260310-172730-001-000-3498,BUY,FLAT,0,1,1773163638698738139,2026-03-10 17:27:18.698738139+00:00,1773163650714709546,2026-03-10 17:27:30.714709546+00:00,12015971407,6898.0,6900.0,['0.00 USD'],0.00029,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-172730-001-000-3499,O-20260310-172733-001-000-3500,SELL,FLAT,0,1,1773163650714709546,2026-03-10 17:27:30.714709546+00:00,1773163653737138091,2026-03-10 17:27:33.737138091+00:00,3022428545,6900.0,6901.0,['0.00 USD'],-0.00014,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-172733-001-000-3501,O-20260310-172736-001-000-3502,BUY,FLAT,0,1,1773163653737138091,2026-03-10 17:27:33.737138091+00:00,1773163656119173552,2026-03-10 17:27:36.119173552+00:00,2382035461,6901.0,6901.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-172736-001-000-3503,O-20260310-172752-001-000-3504,SELL,FLAT,0,1,1773163656119173552,2026-03-10 17:27:36.119173552+00:00,1773163672011622336,2026-03-10 17:27:52.011622336+00:00,15892448784,6901.0,6900.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-172752-001-000-3505,O-20260310-172756-001-000-3506,BUY,FLAT,0,1,1773163672011622336,2026-03-10 17:27:52.011622336+00:00,1773163676830757794,2026-03-10 17:27:56.830757794+00:00,4819135458,6900.5,6900.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-172756-001-000-3507,O-20260310-172817-001-000-3508,SELL,FLAT,0,1,1773163676830757794,2026-03-10 17:27:56.830757794+00:00,1773163697780029272,2026-03-10 17:28:17.780029272+00:00,20949271478,6900.0,6901.0,['0.00 USD'],-0.00014,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-172817-001-000-3509,O-20260310-172844-001-000-3510,BUY,FLAT,0,1,1773163697780029272,2026-03-10 17:28:17.780029272+00:00,1773163724849265072,2026-03-10 17:28:44.849265072+00:00,27069235800,6901.0,6902.25,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-172844-001-000-3511,O-20260310-172950-001-000-3512,SELL,FLAT,0,1,1773163724849265072,2026-03-10 17:28:44.849265072+00:00,1773163790433657562,2026-03-10 17:29:50.433657562+00:00,65584392490,6902.25,6902.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-172950-001-000-3513,O-20260310-173017-001-000-3514,BUY,FLAT,0,1,1773163790433657562,2026-03-10 17:29:50.433657562+00:00,1773163817555539821,2026-03-10 17:30:17.555539821+00:00,27121882259,6902.0,6900.25,['0.00 USD'],-0.00025,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-173017-001-000-3515,O-20260310-173039-001-000-3516,SELL,FLAT,0,1,1773163817555539821,2026-03-10 17:30:17.555539821+00:00,1773163839706930026,2026-03-10 17:30:39.706930026+00:00,22151390205,6900.25,6900.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-173039-001-000-3517,O-20260310-173042-001-000-3518,BUY,FLAT,0,1,1773163839706930026,2026-03-10 17:30:39.706930026+00:00,1773163842285562248,2026-03-10 17:30:42.285562248+00:00,2578632222,6900.25,6899.5,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-173042-001-000-3519,O-20260310-173112-001-000-3520,SELL,FLAT,0,1,1773163842285562248,2026-03-10 17:30:42.285562248+00:00,1773163872161982677,2026-03-10 17:31:12.161982677+00:00,29876420429,6899.5,6897.5,['0.00 USD'],0.00029,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-173112-001-000-3521,O-20260310-173114-001-000-3522,BUY,FLAT,0,1,1773163872161982677,2026-03-10 17:31:12.161982677+00:00,1773163874710483672,2026-03-10 17:31:14.710483672+00:00,2548500995,6897.5,6896.75,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-173114-001-000-3523,O-20260310-173121-001-000-3524,SELL,FLAT,0,1,1773163874710483672,2026-03-10 17:31:14.710483672+00:00,1773163881989185770,2026-03-10 17:31:21.989185770+00:00,7278702098,6896.75,6896.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-173132-001-000-3527,O-20260310-173146-001-000-3528,BUY,FLAT,0,1,1773163892066362371,2026-03-10 17:31:32.066362371+00:00,1773163906218875137,2026-03-10 17:31:46.218875137+00:00,14152512766,6896.0,6896.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-173146-001-000-3529,O-20260310-173155-001-000-3530,SELL,FLAT,0,1,1773163906218875137,2026-03-10 17:31:46.218875137+00:00,1773163915140475418,2026-03-10 17:31:55.140475418+00:00,8921600281,6896.0,6896.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-173155-001-000-3531,O-20260310-173234-001-000-3532,BUY,FLAT,0,1,1773163915140475418,2026-03-10 17:31:55.140475418+00:00,1773163954682044109,2026-03-10 17:32:34.682044109+00:00,39541568691,6896.25,6896.0,['0.00 USD'],-4e-05,-0.25 USD,True
